"8710る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/10/01","4,688,182","178,613,598","38.00","38.90","37.60","38.00","-1.20","1,314",
" 87/10/02","2,564,768","93,659,038","36.00","37.00","36.00","36.40","-1.60","888",
" 87/10/03","4,929,906","188,740,801","37.30","38.90","37.00","38.90","2.50","1,511",
" 87/10/06","10,185,000","407,516,200","38.90","41.00","38.60","40.40","1.50","2,739",
" 87/10/07","4,873,495","199,426,180","41.50","41.50","40.60","40.70","0.30","1,520",
" 87/10/08","9,924,375","415,353,083","41.10","42.70","40.90","42.70","2.00","2,500",
" 87/10/09","20,901,008","918,611,396","42.90","45.50","42.30","43.50","0.80","5,451",
" 87/10/12","7,785,659","342,456,221","45.00","45.00","43.10","43.50","0.00","2,165",
" 87/10/13","5,240,494","224,434,137","43.70","44.00","42.00","42.20","-1.30","1,559",
" 87/10/14","3,802,951","157,243,719","42.20","42.20","40.90","41.50","-0.70","1,135",
" 87/10/15","6,302,679","265,126,635","41.00","42.80","40.60","41.70","0.20","2,061",
" 87/10/17","4,875,002","208,842,582","43.20","43.20","42.50","43.10","1.40","1,518",
" 87/10/19","4,279,000","183,716,400","43.40","43.60","42.30","42.30","-0.80","1,294",
" 87/10/20","2,419,808","100,872,999","42.00","42.70","41.00","41.00","-1.30","889",
" 87/10/21","2,709,660","112,909,810","41.00","42.20","41.00","41.90","0.90","941",
" 87/10/22","1,916,432","80,120,697","42.20","42.50","41.50","41.50","-0.40","618",
" 87/10/23","2,519,416","104,954,464","41.70","42.10","41.50","41.50","0.00","703",
" 87/10/26","3,560,990","146,183,274","41.50","41.50","40.70","41.10","-0.40","921",
" 87/10/27","2,509,243","102,685,124","41.30","41.30","40.50","40.80","-0.30","775",
" 87/10/28","4,200,694","173,744,457","41.00","42.00","40.70","41.10","0.30","1,300",
" 87/10/29","1,690,825","70,064,211","41.50","41.80","41.10","41.30","0.20","628",
" 87/10/30","4,927,638","207,684,203","41.90","42.50","41.70","42.40","1.10","1,555",
" 87/10/31","13,059,089","565,857,389","43.00","43.90","42.60","43.40","1.00","3,370",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

