"10409る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","100,208","2,421,352","24.32","24.32","24.05","24.19","+0.05","45",
"104/09/02","46,000","1,112,890","24.10","24.39","23.65","24.39","+0.20","23",
"104/09/03","66,120","1,618,744","24.39","24.67","24.19","24.57","+0.18","27",
"104/09/04","142,000","3,510,030","24.50","24.99","24.38","24.59","+0.02","47",
"104/09/07","12,300","300,798","24.50","24.51","24.33","24.51","-0.08","13",
"104/09/08","9,000","221,380","24.51","24.67","24.51","24.67","+0.16","7",
"104/09/09","51,000","1,279,660","24.80","25.30","24.80","25.30","+0.63","34",
"104/09/10","15,000","378,700","25.30","25.39","25.10","25.22","-0.08","13",
"104/09/11","22,508","570,090","25.35","25.49","25.25","25.49","+0.27","20",
"104/09/14","29,000","735,340","25.49","25.49","25.20","25.49"," 0.00","20",
"104/09/15","17,100","432,010","25.38","25.38","25.20","25.20","-0.29","11",
"104/09/16","18,000","457,950","25.32","25.59","25.28","25.34","+0.14","11",
"104/09/17","29,100","748,208","25.46","25.80","25.46","25.79","+0.45","25",
"104/09/18","56,000","1,452,500","25.99","26.29","25.68","25.97","+0.18","32",
"104/09/21","10,000","257,120","25.85","25.85","25.60","25.70","-0.27","10",
"104/09/22","15,000","385,190","25.70","25.75","25.59","25.71","+0.01","11",
"104/09/23","41,000","1,035,400","25.50","25.50","25.18","25.21","-0.50","23",
"104/09/24","35,000","881,090","25.13","25.47","24.88","24.91","-0.30","21",
"104/09/25","50,000","1,243,470","24.79","24.94","24.79","24.87","-0.04","12",
"104/09/30","8,035","199,600","24.75","25.08","24.70","25.08","+0.21","9",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

