"107年09月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","5,705,026","103,449,653","18.20","18.25","18.10","18.10","-0.15","2,067",
"107/09/04","5,782,770","104,890,688","18.10","18.20","18.05","18.20","+0.10","1,768",
"107/09/05","11,164,510","201,736,597","18.15","18.20","18.00","18.00","-0.20","3,709",
"107/09/06","12,116,969","218,251,064","18.00","18.10","17.90","18.10","+0.10","3,651",
"107/09/07","10,705,059","193,083,061","18.00","18.10","17.95","18.10"," 0.00","2,689",
"107/09/10","10,625,135","190,851,343","18.10","18.10","17.90","18.00","-0.10","3,164",
"107/09/11","7,473,649","134,401,392","18.00","18.05","17.90","18.05","+0.05","1,997",
"107/09/12","6,976,609","125,701,770","18.05","18.10","17.95","18.10","+0.05","2,055",
"107/09/13","7,496,831","135,597,940","18.05","18.15","18.00","18.15","+0.05","1,939",
"107/09/14","8,804,805","159,595,567","18.15","18.20","18.05","18.10","-0.05","2,533",
"107/09/17","3,653,204","66,029,438","18.10","18.15","18.05","18.10"," 0.00","1,408",
"107/09/18","7,029,336","127,155,569","18.10","18.15","18.05","18.10"," 0.00","1,956",
"107/09/19","7,066,850","128,408,816","18.10","18.20","18.10","18.20","+0.10","2,350",
"107/09/20","5,293,149","96,411,473","18.20","18.25","18.15","18.25","+0.05","1,490",
"107/09/21","20,119,098","371,242,209","18.30","18.60","18.25","18.60","+0.35","5,789",
"107/09/25","8,833,189","163,587,337","18.50","18.60","18.45","18.60"," 0.00","3,420",
"107/09/26","8,991,900","166,150,397","18.60","18.60","18.40","18.40","-0.20","3,141",
"107/09/27","12,769,042","236,810,771","18.40","18.60","18.40","18.60","+0.20","3,632",
"107/09/28","11,777,016","218,780,927","18.60","18.60","18.50","18.60"," 0.00","2,382",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

