"10211る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","7,518,462","142,010,376","18.80","19.05","18.60","18.90","-0.05","1,150",
"102/11/04","11,636,648","221,300,847","19.10","19.20","18.80","18.85","-0.05","1,725",
"102/11/05","24,936,980","483,636,384","18.95","19.90","18.95","19.85","+1.00","3,117",
"102/11/06","20,043,296","403,672,920","19.90","20.40","19.65","20.35","+0.50","4,173",
"102/11/07","25,919,104","545,994,634","20.35","21.75","20.25","21.15","+0.80","4,099",
"102/11/08","16,571,379","353,792,760","21.15","21.60","20.55","21.40","+0.25","2,939",
"102/11/11","13,569,783","277,766,433","21.40","21.45","19.95","20.35","-1.05","2,380",
"102/11/12","14,106,129","278,349,830","19.85","20.15","19.45","20.00","-0.35","3,260",
"102/11/13","8,021,851","163,799,756","20.10","20.90","19.95","20.40","+0.40","2,113",
"102/11/14","5,281,440","107,641,568","20.75","20.80","20.05","20.40"," 0.00","1,506",
"102/11/15","12,869,845","271,346,155","20.65","21.40","20.50","21.30","+0.90","2,564",
"102/11/18","14,675,262","320,582,714","21.65","22.20","21.55","21.85","+0.55","2,967",
"102/11/19","50,467,495","1,061,561,903","22.00","22.30","20.35","20.35","-1.50","8,461",
"102/11/20","33,446,627","705,436,410","20.50","21.60","20.40","20.90","+0.55","6,018",
"102/11/21","16,507,380","335,844,587","20.75","20.75","20.00","20.50","-0.40","3,200",
"102/11/22","20,678,307","423,555,085","20.80","21.15","19.95","20.00","-0.50","4,236",
"102/11/25","33,518,663","646,217,370","20.10","20.15","18.80","18.95","-1.05","6,693",
"102/11/26","21,536,236","408,066,669","18.90","19.55","18.20","19.40","+0.45","4,790",
"102/11/27","13,050,150","250,577,534","19.20","19.40","19.05","19.10","-0.30","2,624",
"102/11/28","28,722,400","579,062,394","19.50","20.40","19.50","20.40","+1.30","4,758",
"102/11/29","31,929,352","672,346,392","20.70","21.40","20.70","21.10","+0.70","5,542",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

