"9103る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/03/01","19,869,941","545,602,336","27.80","28.00","27.00","27.00","-1.10","4,653",
" 91/03/04","35,568,705","1,018,276,464","28.50","28.80","28.00","28.80","+1.80","6,462",
" 91/03/05","66,659,562","1,994,040,441","30.30","30.50","29.10","30.10","+1.30","15,321",
" 91/03/06","68,815,148","2,196,210,220","30.50","32.20","30.40","32.20","+2.10","15,324",
" 91/03/07","90,621,084","3,105,355,488","34.20","34.40","33.60","34.40","+2.20","18,263",
" 91/03/08","71,487,286","2,436,326,779","34.40","34.60","33.20","34.10","-0.30","16,604",
" 91/03/11","77,800,755","2,741,332,962","34.40","36.00","34.00","34.80","+0.70","16,873",
" 91/03/12","36,706,346","1,228,916,607","34.00","34.80","33.00","33.60","-1.20","7,562",
" 91/03/13","23,619,067","782,812,241","33.50","33.90","32.50","32.90","-0.70","6,401",
" 91/03/14","37,476,494","1,253,415,052","32.50","34.20","32.30","34.00","+1.10","8,860",
" 91/03/15","28,301,258","938,888,103","34.00","34.10","32.40","32.40","-1.60","7,005",
" 91/03/18","16,165,058","517,069,579","32.50","32.70","31.50","32.10","-0.30","4,092",
" 91/03/19","16,277,037","517,004,241","32.50","32.50","31.20","32.00","-0.10","3,530",
" 91/03/20","41,995,113","1,417,261,452","32.10","34.20","32.10","34.20","+2.20","9,357",
" 91/03/21","89,240,383","3,134,047,929","34.30","35.70","34.30","35.10","+0.90","17,885",
" 91/03/22","77,998,515","2,823,627,543","36.30","37.00","35.50","35.80","+0.70","17,140",
" 91/03/25","27,941,524","985,704,478","35.40","35.90","34.90","35.20","-0.60","7,354",
" 91/03/26","32,156,524","1,125,240,842","34.70","35.70","34.00","35.20"," 0.00","7,669",
" 91/03/27","48,805,618","1,735,849,762","35.70","36.50","34.60","34.80","-0.40","10,885",
" 91/03/28","25,265,813","881,837,377","34.80","35.40","34.40","34.70","-0.10","6,293",
" 91/03/29","35,499,991","1,261,378,706","35.30","36.00","35.10","35.40","+0.70","7,890",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

