"97年04月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/04/01","4,348,714","148,941,690","35.50","35.50","32.95","33.25","-2.15","1,506",
" 97/04/02","2,533,905","87,027,080","34.00","34.70","33.85","34.50","+1.25","998",
" 97/04/03","833,646","28,477,814","34.50","34.50","34.00","34.15","-0.35","398",
" 97/04/07","1,547,959","53,116,282","34.15","34.75","34.15","34.55","+0.40","562",
" 97/04/08","1,223,774","41,554,956","34.60","34.60","33.80","33.85","-0.70","533",
" 97/04/09","1,206,581","41,023,089","34.00","34.30","33.70","33.90","+0.05","592",
" 97/04/10","2,035,000","69,385,047","33.90","34.40","33.80","34.40","+0.50","780",
" 97/04/11","1,926,244","66,139,639","34.60","34.70","34.15","34.30","-0.10","817",
" 97/04/14","4,138,779","137,973,388","33.90","33.90","33.00","33.25","-1.05","1,460",
" 97/04/15","2,493,217","83,537,922","33.25","33.85","33.20","33.65","+0.40","904",
" 97/04/16","2,545,714","86,187,383","33.90","34.20","33.55","34.10","+0.45","942",
" 97/04/17","2,926,490","100,579,578","34.30","34.65","34.15","34.15","+0.05","1,025",
" 97/04/18","3,757,061","130,988,608","34.30","35.30","34.30","34.70","+0.55","1,424",
" 97/04/21","2,757,916","96,103,031","35.25","35.50","34.25","34.25","-0.45","1,122",
" 97/04/22","1,214,576","41,572,310","34.45","34.55","34.05","34.55","+0.30","490",
" 97/04/23","1,590,560","54,561,864","34.55","34.55","34.15","34.20","-0.35","582",
" 97/04/24","1,689,635","57,901,030","34.30","34.50","34.10","34.30","+0.10","546",
" 97/04/25","1,427,377","49,015,468","34.50","34.70","34.00","34.00","-0.30","540",
" 97/04/28","1,358,284","46,345,559","34.05","34.35","33.80","34.35","+0.35","623",
" 97/04/29","1,401,136","47,746,129","34.70","34.70","33.70","33.70","-0.65","666",
" 97/04/30","1,669,255","56,436,377","34.00","34.10","33.60","33.65","-0.05","552",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

