"103年11月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","49,157,343","366,127,609","7.52","7.58","7.28","7.39","-0.25","8,577",
"103/11/04","32,543,254","245,458,149","7.41","7.61","7.36","7.60","+0.21","6,090",
"103/11/05","66,681,528","531,784,260","7.65","8.13","7.57","8.13","+0.53","11,722",
"103/11/06","97,652,907","797,839,144","8.13","8.40","7.90","7.90","-0.23","15,620",
"103/11/07","44,164,702","357,060,839","7.92","8.24","7.92","8.03","+0.13","8,061",
"103/11/10","26,410,712","210,916,770","8.03","8.13","7.88","7.91","-0.12","5,866",
"103/11/11","44,467,870","340,892,650","7.88","7.90","7.53","7.56","-0.35","7,744",
"103/11/12","23,355,129","178,554,957","7.50","7.78","7.49","7.60","+0.04","5,300",
"103/11/13","12,570,747","95,958,696","7.64","7.72","7.56","7.59","-0.01","2,751",
"103/11/14","14,701,888","112,555,019","7.59","7.72","7.59","7.65","+0.06","3,154",
"103/11/17","17,911,702","134,541,913","7.70","7.70","7.40","7.44","-0.21","4,205",
"103/11/18","39,827,156","285,614,991","7.44","7.48","7.00","7.14","-0.30","7,208",
"103/11/19","18,145,121","130,686,376","7.20","7.28","7.06","7.17","+0.03","3,672",
"103/11/20","20,103,398","146,376,789","7.18","7.34","7.18","7.23","+0.06","3,298",
"103/11/21","14,122,388","102,899,523","7.28","7.34","7.24","7.31","+0.08","2,772",
"103/11/24","26,214,856","194,421,817","7.36","7.50","7.31","7.31"," 0.00","4,592",
"103/11/25","11,122,376","80,971,784","7.34","7.35","7.25","7.25","-0.06","2,314",
"103/11/26","12,116,137","87,928,102","7.25","7.34","7.21","7.21","-0.04","2,216",
"103/11/27","9,315,876","67,516,225","7.26","7.31","7.20","7.22","+0.01","2,007",
"103/11/28","9,082,056","65,756,889","7.30","7.30","7.21","7.22"," 0.00","1,842",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

