"9503る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/17","32,145,801","1,069,102,783","34.50","34.50","32.20","33.00","X0.00","5,933",
" 95/03/20","24,636,568","791,167,965","32.80","32.80","31.00","32.00","-1.00","3,550",
" 95/03/21","25,453,085","745,118,515","31.00","31.00","27.90","28.00","-4.00","6,066",
" 95/03/22","17,167,718","479,475,258","27.00","29.40","27.00","28.30","+0.30","4,497",
" 95/03/23","11,094,760","307,519,007","28.25","28.45","27.10","27.50","-0.80","2,768",
" 95/03/24","11,328,373","313,825,499","27.40","28.40","27.20","27.80","+0.30","2,070",
" 95/03/27","5,671,279","157,308,566","28.00","28.20","27.60","27.60","-0.20","1,123",
" 95/03/28","9,594,131","268,220,918","27.60","28.65","27.20","28.25","+0.65","2,644",
" 95/03/29","4,585,284","128,474,615","28.00","28.30","27.80","27.90","-0.35","1,392",
" 95/03/30","9,014,824","258,295,479","28.10","29.40","28.10","28.80","+0.90","2,413",
" 95/03/31","12,165,265","359,341,432","29.00","29.85","29.00","29.85","+1.05","3,080",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

