"10009る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","757,912","13,771,995","17.85","18.40","17.85","18.30","+0.55","476",
"100/09/02","236,024","4,246,742","18.00","18.30","17.80","18.30"," 0.00","143",
"100/09/05","331,110","5,773,866","18.00","18.00","17.35","17.45","-0.85","153",
"100/09/06","162,826","2,819,221","17.20","17.45","17.15","17.40","-0.05","80",
"100/09/07","165,627","2,900,021","17.40","17.65","17.40","17.65","+0.25","69",
"100/09/08","423,404","7,608,772","17.70","18.35","17.70","18.00","+0.35","189",
"100/09/09","537,455","9,725,890","18.00","18.35","17.85","18.10","+0.10","213",
"100/09/13","215,629","3,807,229","17.75","18.25","17.45","18.25","+0.15","111",
"100/09/14","354,048","6,152,016","17.60","17.90","17.05","17.05","-1.20","167",
"100/09/15","434,679","7,547,626","17.15","17.55","17.15","17.40","+0.35","282",
"100/09/16","1,016,247","18,448,260","17.50","18.60","17.50","18.60","+1.20","460",
"100/09/19","372,028","6,714,894","18.50","18.50","17.80","18.00","-0.60","148",
"100/09/20","441,844","8,038,640","18.00","18.45","17.90","18.05","+0.05","183",
"100/09/21","738,657","13,807,068","18.10","19.15","18.10","18.95","+0.90","315",
"100/09/22","387,536","7,149,206","18.70","18.80","18.20","18.45","-0.50","227",
"100/09/23","189,776","3,337,687","18.00","18.00","17.45","17.85","-0.60","1,135",
"100/09/26","332,405","5,855,259","17.45","17.80","17.45","17.45","-0.40","216",
"100/09/27","1,464,396","26,520,395","17.25","18.50","17.25","18.30","+0.85","772",
"100/09/28","1,984,801","36,907,236","18.40","18.90","18.00","18.00","-0.30","819",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

