"9309る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","43,292,322","879,733,752","20.50","20.70","19.90","20.70","+0.50","5,019",
" 93/09/02","15,046,187","308,244,425","20.70","20.70","20.30","20.60","-0.10","1,981",
" 93/09/03","32,067,091","665,874,882","20.60","21.20","20.20","20.60"," 0.00","4,309",
" 93/09/06","61,131,438","1,300,652,624","20.80","21.90","20.80","21.00","+0.40","7,488",
" 93/09/07","36,828,989","782,012,161","21.00","21.80","20.90","21.80","+0.80","5,173",
" 93/09/08","38,347,193","842,900,977","21.80","22.30","21.60","22.20","+0.40","5,731",
" 93/09/09","32,320,528","687,983,881","22.00","22.10","20.90","21.10","-1.10","5,189",
" 93/09/10","36,468,682","761,044,130","20.90","21.00","20.60","21.00","-0.10","4,136",
" 93/09/13","26,231,131","551,298,005","20.90","21.20","20.70","21.10","+0.10","3,366",
" 93/09/14","32,910,665","691,576,985","21.00","21.50","20.70","20.80","-0.30","4,715",
" 93/09/15","19,171,954","397,869,706","20.70","21.20","20.30","20.40","-0.40","2,915",
" 93/09/16","56,786,800","1,204,586,123","20.30","21.80","20.30","21.70","+1.30","8,418",
" 93/09/17","50,175,432","1,092,827,120","21.80","22.20","21.40","21.50","-0.20","6,497",
" 93/09/20","74,975,200","1,695,584,017","21.70","23.00","21.70","23.00","+1.50","8,877",
" 93/09/21","62,334,287","1,452,862,670","23.30","23.60","22.80","23.50","+0.50","8,237",
" 93/09/22","38,045,156","885,884,843","23.40","23.80","23.00","23.20","-0.30","5,101",
" 93/09/23","28,643,187","646,941,585","22.80","23.00","22.30","22.60","-0.60","4,521",
" 93/09/24","46,609,524","1,074,240,407","22.60","23.50","22.40","23.10","+0.50","6,901",
" 93/09/27","15,378,847","354,008,875","23.10","23.20","22.70","23.10"," 0.00","2,665",
" 93/09/29","73,506,284","1,733,315,558","23.10","24.20","22.80","22.80","-0.30","9,711",
" 93/09/30","34,870,935","803,979,248","23.00","23.40","22.70","23.10","+0.30","5,533",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

