"106年01月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","5,609,281","139,752,053","24.85","25.20","24.60","25.10","+0.45","2,302",
"106/01/04","20,404,562","523,367,786","25.35","25.95","25.25","25.55","+0.45","7,841",
"106/01/05","8,320,003","211,116,209","25.60","25.65","25.15","25.15","-0.40","3,438",
"106/01/06","7,162,801","179,135,275","25.15","25.35","24.75","24.90","-0.25","2,755",
"106/01/09","5,124,662","127,510,450","24.85","25.10","24.70","24.95","+0.05","2,177",
"106/01/10","31,744,845","821,172,076","25.65","26.35","25.35","25.40","+0.45","10,802",
"106/01/11","8,440,800","214,636,856","25.40","25.70","25.25","25.25","-0.15","3,148",
"106/01/12","9,667,132","246,856,894","25.35","25.70","25.30","25.55","+0.30","3,762",
"106/01/13","9,940,942","254,942,442","25.55","25.90","25.25","25.55"," 0.00","3,604",
"106/01/16","7,647,973","191,929,725","25.60","25.60","24.85","24.85","-0.70","3,203",
"106/01/17","6,673,502","167,390,634","24.90","25.35","24.90","24.95","+0.10","2,687",
"106/01/18","5,969,703","150,671,159","24.95","25.50","24.85","25.35","+0.40","2,637",
"106/01/19","7,131,834","180,586,750","25.55","25.60","25.05","25.05","-0.30","2,690",
"106/01/20","4,184,833","104,966,925","25.00","25.30","24.95","25.00","-0.05","1,740",
"106/01/23","9,658,531","245,508,973","25.15","25.70","25.00","25.40","+0.40","3,710",
"106/01/24","4,608,624","116,724,768","25.60","25.60","25.15","25.20","-0.20","1,849",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

