"9806る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","18,556,250","651,834,755","34.70","35.45","34.50","35.45","+2.30","3,883",
" 98/06/02","13,060,708","457,559,851","35.90","36.50","34.10","34.75","-0.70","3,603",
" 98/06/03","7,153,004","238,773,966","34.00","34.40","32.90","33.25","-1.50","2,179",
" 98/06/04","10,850,410","348,220,647","33.00","33.50","31.05","31.60","-1.65","3,030",
" 98/06/05","7,635,363","243,434,546","32.00","32.30","31.30","31.30","-0.30","2,237",
" 98/06/06","7,105,615","229,509,304","31.45","32.90","31.35","32.30","+1.00","2,002",
" 98/06/08","9,253,897","291,385,907","32.40","32.40","31.00","31.00","-1.30","2,724",
" 98/06/09","12,695,360","377,760,872","31.50","31.50","28.85","28.85","-2.15","4,015",
" 98/06/10","9,213,614","276,210,220","29.00","30.85","28.90","30.00","+1.15","2,692",
" 98/06/11","7,728,010","239,601,252","30.50","31.90","29.80","31.85","+1.85","2,821",
" 98/06/12","12,914,587","420,457,534","31.70","33.40","31.10","32.00","+0.15","3,910",
" 98/06/15","7,309,762","222,178,002","31.50","31.70","29.80","29.80","-2.20","2,294",
" 98/06/16","8,257,103","242,329,784","29.80","30.20","27.80","29.55","-0.25","3,081",
" 98/06/17","5,629,361","170,127,380","29.95","30.70","29.60","30.00","+0.45","2,222",
" 98/06/18","4,729,549","138,649,871","30.20","30.65","28.25","29.00","-1.00","2,033",
" 98/06/19","6,729,596","202,626,026","29.20","31.00","28.70","31.00","+2.00","2,484",
" 98/06/22","11,085,152","356,670,166","31.40","33.10","31.00","33.10","+2.10","4,231",
" 98/06/23","6,739,521","215,415,251","32.00","33.00","31.00","31.00","-2.10","2,868",
" 98/06/24","11,952,481","390,937,717","31.40","33.15","31.20","33.15","+2.15","3,421",
" 98/06/25","22,969,427","789,218,618","33.50","35.00","33.50","34.00","+0.85","5,815",
" 98/06/26","11,596,666","403,449,916","34.00","35.40","34.00","34.60","+0.60","3,533",
" 98/06/29","7,982,000","267,955,043","34.90","34.95","33.05","33.05","-1.55","2,851",
" 98/06/30","9,358,343","307,332,236","33.50","33.70","32.00","32.25","-0.80","2,959",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

