"9602る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","2,753,136","77,462,255","28.30","28.40","27.95","27.95","-0.25","767",
" 96/02/02","3,790,370","106,253,610","28.10","28.25","27.85","28.15","+0.20","824",
" 96/02/05","6,812,588","193,104,472","28.65","28.70","27.95","28.00","-0.15","1,690",
" 96/02/06","3,073,512","86,580,415","28.00","28.40","27.90","28.40","+0.40","966",
" 96/02/07","3,365,449","96,015,357","28.50","28.70","28.40","28.45","+0.05","997",
" 96/02/08","5,516,481","155,639,607","28.50","28.60","27.85","28.40","-0.05","1,147",
" 96/02/09","3,418,067","96,795,060","28.40","28.45","28.15","28.40"," 0.00","847",
" 96/02/12","5,683,002","158,734,113","28.20","28.40","27.65","28.00","-0.40","1,258",
" 96/02/13","2,578,989","71,977,925","28.00","28.15","27.75","27.90","-0.10","775",
" 96/02/14","8,771,784","242,436,411","28.10","28.10","27.50","27.70","-0.20","1,836",
" 96/02/26","14,999,364","412,614,391","27.95","27.95","27.10","27.25","-0.45","2,949",
" 96/02/27","10,009,976","273,662,763","27.25","27.65","27.20","27.65","+0.40","2,186",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

