"10212る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","27,836,754","284,754,763","10.20","10.30","10.15","10.25","+0.05","3,817",
"102/12/03","12,174,740","124,288,452","10.25","10.25","10.15","10.20","-0.05","2,335",
"102/12/04","53,964,741","559,933,157","10.20","10.45","10.20","10.35","+0.15","6,602",
"102/12/05","21,912,648","224,718,600","10.40","10.40","10.20","10.20","-0.15","2,538",
"102/12/06","24,047,867","244,063,075","10.20","10.25","10.10","10.10","-0.10","3,133",
"102/12/09","22,538,387","230,914,462","10.20","10.30","10.15","10.30","+0.20","3,711",
"102/12/10","13,162,486","134,857,102","10.30","10.30","10.20","10.25","-0.05","2,601",
"102/12/11","19,364,008","197,852,354","10.25","10.30","10.15","10.20","-0.05","2,962",
"102/12/12","12,449,011","126,035,459","10.15","10.20","10.10","10.10","-0.10","2,068",
"102/12/13","14,271,137","144,581,831","10.10","10.20","10.05","10.20","+0.10","4,680",
"102/12/16","20,147,734","203,069,323","10.15","10.20","10.05","10.05","-0.15","3,337",
"102/12/17","32,114,859","324,030,074","10.05","10.15","10.05","10.10","+0.05","2,076",
"102/12/18","18,522,129","188,068,902","10.10","10.20","10.10","10.20","+0.10","2,862",
"102/12/19","21,346,313","217,744,902","10.20","10.25","10.15","10.20"," 0.00","2,601",
"102/12/20","10,858,717","110,348,869","10.20","10.20","10.15","10.15","-0.05","2,233",
"102/12/23","16,462,957","168,278,335","10.15","10.25","10.15","10.25","+0.10","2,490",
"102/12/24","8,985,636","91,747,147","10.25","10.25","10.15","10.20","-0.05","1,712",
"102/12/25","14,444,690","147,521,227","10.25","10.30","10.15","10.25","+0.05","1,593",
"102/12/26","8,697,536","88,814,306","10.25","10.25","10.20","10.20","-0.05","1,451",
"102/12/27","14,348,594","146,418,583","10.20","10.25","10.15","10.20"," 0.00","2,352",
"102/12/30","25,333,043","259,704,853","10.25","10.30","10.20","10.30","+0.10","4,235",
"102/12/31","15,013,060","154,142,535","10.30","10.30","10.20","10.30"," 0.00","2,807",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

