"106年01月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","356,125","31,232,872","88.30","88.30","87.40","87.70","-0.90","163",
"106/01/04","151,111","13,217,044","87.70","87.70","87.30","87.40","-0.30","128",
"106/01/05","191,750","16,834,094","87.40","88.10","87.40","87.80","+0.40","172",
"106/01/06","109,840","9,625,320","87.80","87.90","87.50","87.50","-0.30","125",
"106/01/09","48,415","4,244,671","87.50","87.90","87.50","87.60","+0.10","63",
"106/01/10","111,340","9,767,756","87.80","87.80","87.60","87.80","+0.20","108",
"106/01/11","181,996","16,010,642","87.80","88.20","87.70","88.20","+0.40","171",
"106/01/12","118,564","10,447,055","88.20","88.20","87.90","88.20"," 0.00","126",
"106/01/13","80,113","7,042,626","88.20","88.20","87.70","87.70","-0.50","78",
"106/01/16","99,100","8,681,465","87.70","88.20","87.40","87.40","-0.30","107",
"106/01/17","101,068","8,845,610","87.40","87.90","87.30","87.70","+0.30","82",
"106/01/18","184,339","16,158,590","87.60","87.90","87.40","87.80","+0.10","192",
"106/01/19","235,052","20,481,436","87.80","87.80","86.90","86.90","-0.90","224",
"106/01/20","207,836","18,047,511","86.90","87.70","86.60","86.60","-0.30","193",
"106/01/23","73,657","6,386,586","86.60","86.90","86.60","86.60"," 0.00","77",
"106/01/24","160,127","13,890,563","87.20","87.20","86.60","87.10","+0.50","162",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

