"10108る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","39,416,313","914,378,397","23.00","23.40","23.00","23.05","X0.00","11,074",
"101/08/03","51,993,690","1,149,013,930","23.05","23.05","21.60","21.70","-1.35","16,036",
"101/08/06","32,525,642","715,403,086","22.00","22.30","21.70","21.70"," 0.00","9,210",
"101/08/07","42,330,451","940,696,991","21.90","22.40","21.90","22.10","+0.40","11,763",
"101/08/08","23,946,408","531,812,176","22.45","22.45","22.05","22.10"," 0.00","6,615",
"101/08/09","25,206,604","559,818,361","22.30","22.30","22.10","22.20","+0.10","6,343",
"101/08/10","31,661,982","712,648,034","22.50","22.75","22.30","22.40","+0.20","8,267",
"101/08/13","23,648,781","530,315,687","22.50","22.60","22.25","22.25","-0.15","6,226",
"101/08/14","27,039,871","602,524,488","22.40","22.45","22.20","22.25"," 0.00","6,249",
"101/08/15","73,150,255","1,682,628,913","22.55","23.25","22.55","23.05","+0.80","18,210",
"101/08/16","70,700,835","1,667,190,834","23.35","23.80","23.35","23.55","+0.50","16,091",
"101/08/17","51,639,727","1,213,224,696","23.80","23.95","23.25","23.25","-0.30","12,290",
"101/08/20","23,279,927","541,733,911","23.40","23.45","23.05","23.45","+0.20","5,786",
"101/08/21","28,722,226","678,495,851","23.50","23.80","23.50","23.50","+0.05","8,233",
"101/08/22","17,339,525","409,458,828","23.60","23.70","23.45","23.55","+0.05","5,002",
"101/08/23","31,552,049","752,496,516","23.70","23.95","23.65","23.95","+0.40","9,061",
"101/08/24","40,228,336","971,070,211","23.90","24.45","23.70","24.15","+0.20","10,012",
"101/08/27","25,733,367","627,195,000","24.30","24.55","24.20","24.30","+0.15","7,032",
"101/08/28","44,734,976","1,053,746,111","24.20","24.20","23.30","23.30","-1.00","11,895",
"101/08/29","14,541,039","341,215,361","23.35","23.55","23.30","23.55","+0.25","4,295",
"101/08/30","31,467,195","745,286,944","23.50","23.95","23.25","23.95","+0.40","7,889",
"101/08/31","21,799,656","523,563,294","24.00","24.15","23.80","23.95"," 0.00","6,356",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

