"10104る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","557,300","53,508,059","98.00","98.70","94.70","96.00","-2.00","415",
"101/04/03","943,022","88,013,446","96.50","97.00","92.30","93.00","-3.00","530",
"101/04/05","1,203,910","112,575,945","88.60","96.50","88.00","96.00","+3.00","591",
"101/04/06","925,600","88,904,838","96.00","96.50","94.50","96.00"," 0.00","465",
"101/04/09","625,000","59,690,900","93.00","96.10","93.00","95.90","-0.10","343",
"101/04/10","374,120","35,611,008","96.00","96.60","93.00","94.30","-1.60","286",
"101/04/11","424,001","40,380,000","93.20","96.00","93.20","95.00","+0.70","305",
"101/04/12","3,429,849","342,549,372","94.40","101.50","93.70","101.50","+6.50","1,489",
"101/04/13","3,415,515","367,359,377","103.00","108.50","103.00","108.50","+7.00","1,042",
"101/04/16","2,078,505","218,827,535","108.00","108.00","102.00","108.00","-0.50","1,158",
"101/04/17","2,370,050","244,014,300","107.00","107.00","100.50","105.00","-3.00","1,418",
"101/04/18","2,895,396","310,293,852","105.00","112.00","103.00","111.50","+6.50","1,659",
"101/04/19","1,390,052","150,935,116","111.50","111.50","107.00","109.00","-2.50","1,017",
"101/04/20","1,231,020","129,268,120","107.50","107.50","104.00","105.00","-4.00","1,037",
"101/04/23","1,048,009","109,265,391","104.00","105.50","102.00","104.50","-0.50","601",
"101/04/24","910,000","94,529,000","106.00","106.00","102.00","104.50"," 0.00","575",
"101/04/25","1,861,609","200,469,881","106.00","110.00","104.50","109.50","+5.00","1,106",
"101/04/26","1,334,391","143,838,119","109.50","109.50","106.00","108.00","-1.50","898",
"101/04/27","1,826,838","184,831,138","108.00","108.00","100.50","100.50","-7.50","742",
"101/04/30","1,367,101","132,270,238","93.80","98.00","93.50","97.50","-3.00","904",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

