"10405る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","616,390","4,315,139","7.02","7.05","6.96","7.00","-0.02","258",
"104/05/05","1,151,536","8,051,472","7.00","7.02","6.96","6.98","-0.02","311",
"104/05/06","6,434,581","46,440,681","6.97","7.38","6.96","7.35","+0.37","1,559",
"104/05/07","2,319,960","16,692,333","7.35","7.35","7.12","7.14","-0.21","749",
"104/05/08","1,022,324","7,275,745","7.14","7.19","7.07","7.08","-0.06","377",
"104/05/11","2,036,640","14,129,505","7.08","7.08","6.90","6.91","-0.17","599",
"104/05/12","783,845","5,410,551","6.91","6.99","6.86","6.89","-0.02","336",
"104/05/13","2,118,474","14,538,311","6.89","6.90","6.80","6.86","-0.03","272",
"104/05/14","804,706","5,507,175","6.85","6.86","6.82","6.83","-0.03","213",
"104/05/15","1,028,642","7,008,967","6.83","6.88","6.80","6.81","-0.02","244",
"104/05/18","1,458,270","9,802,067","6.75","6.78","6.70","6.74","-0.07","493",
"104/05/19","878,525","5,913,978","6.70","6.77","6.68","6.72","-0.02","295",
"104/05/20","1,189,517","7,937,733","6.72","6.73","6.63","6.67","-0.05","442",
"104/05/21","2,612,061","16,972,470","6.63","6.65","6.40","6.43","-0.24","708",
"104/05/22","2,173,429","13,795,002","6.40","6.43","6.31","6.33","-0.10","674",
"104/05/25","1,267,476","7,943,703","6.30","6.33","6.24","6.26","-0.07","486",
"104/05/26","1,813,278","11,330,853","6.26","6.39","6.17","6.30","+0.04","438",
"104/05/27","862,781","5,416,983","6.26","6.31","6.23","6.31","+0.01","231",
"104/05/28","1,005,857","6,290,409","6.30","6.33","6.23","6.23","-0.08","286",
"104/05/29","748,243","4,713,277","6.26","6.36","6.26","6.28","+0.05","194",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

