"9305る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","897,000","83,694,500","86.00","95.50","86.00","95.00","+4.00","251",
" 93/05/04","584,457","54,894,695","95.50","96.00","92.00","92.50","-2.50","146",
" 93/05/05","463,000","42,680,500","92.50","94.50","89.00","89.00","-3.50","268",
" 93/05/06","442,000","39,720,000","93.00","93.50","89.00","89.50","+0.50","131",
" 93/05/07","250,000","22,875,500","89.50","93.00","89.50","91.00","+1.50","144",
" 93/05/10","533,370","48,296,499","91.00","91.50","89.00","90.50","-0.50","231",
" 93/05/11","674,000","62,472,000","90.50","95.00","90.50","94.50","+4.00","244",
" 93/05/12","694,199","65,600,709","95.50","96.50","93.50","94.50"," 0.00","261",
" 93/05/13","548,000","50,626,500","94.50","95.50","90.00","91.50","-3.00","210",
" 93/05/14","1,203,000","108,599,500","91.50","92.50","88.50","89.50","-2.00","425",
" 93/05/17","585,000","38,774,000","65.00","69.00","63.00","68.00","X0.00","291",
" 93/05/18","495,661","35,309,223","69.00","72.50","68.50","72.50","+4.50","251",
" 93/05/19","460,000","34,718,000","73.50","77.50","73.50","77.00","+4.50","239",
" 93/05/20","372,700","27,625,626","77.00","77.00","72.00","73.00","-4.00","212",
" 93/05/21","990,000","74,699,000","73.00","78.00","71.00","75.00","+2.00","297",
" 93/05/24","145,002","10,765,648","76.00","76.00","73.00","74.00","-1.00","104",
" 93/05/25","104,000","7,620,500","73.00","74.50","72.50","72.50","-1.50","76",
" 93/05/26","637,670","46,970,327","73.50","74.50","71.50","74.00","+1.50","208",
" 93/05/27","140,000","10,092,500","73.50","73.50","71.00","73.50","-0.50","86",
" 93/05/28","1,605,500","125,322,064","73.50","78.50","73.50","78.50","+5.00","317",
" 93/05/31","1,818,400","149,736,740","78.50","83.50","78.50","83.50","+5.00","426",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

