"10405る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","457,018","34,758,254","76.90","77.00","75.50","75.70","-0.30","362",
"104/05/05","459,444","34,739,617","75.60","75.90","75.30","75.50","-0.20","375",
"104/05/06","428,474","32,487,975","75.00","76.30","74.70","76.10","+0.60","334",
"104/05/07","437,342","33,213,315","76.10","76.40","75.30","75.50","-0.60","356",
"104/05/08","717,031","54,076,828","75.70","76.30","74.80","75.10","-0.40","444",
"104/05/11","851,540","64,746,480","75.80","76.40","75.60","76.20","+1.10","556",
"104/05/12","1,665,814","128,935,113","76.00","78.40","75.70","78.00","+1.80","989",
"104/05/13","1,143,399","89,173,972","78.20","78.80","77.30","77.60","-0.40","668",
"104/05/14","561,225","43,083,964","77.60","77.60","76.30","77.00","-0.60","453",
"104/05/15","1,686,124","131,994,403","77.00","79.00","77.00","77.70","+0.70","843",
"104/05/18","2,676,028","211,539,083","78.20","79.90","78.20","78.80","+1.10","1,400",
"104/05/19","2,628,261","210,527,540","79.60","80.60","79.30","79.90","+1.10","1,298",
"104/05/20","1,607,325","128,705,656","79.90","80.50","79.20","80.00","+0.10","1,105",
"104/05/21","6,541,069","533,955,196","80.00","83.00","79.50","80.50","+0.50","3,499",
"104/05/22","2,178,478","175,373,770","81.30","81.80","79.70","80.00","-0.50","1,350",
"104/05/25","2,169,689","173,544,964","80.00","81.00","79.10","79.60","-0.40","1,112",
"104/05/26","1,988,655","156,764,905","79.90","80.10","77.80","78.00","-1.60","1,161",
"104/05/27","1,534,317","121,003,159","77.60","79.60","77.60","79.60","+1.60","1,007",
"104/05/28","1,563,694","125,362,894","79.90","80.60","79.60","80.10","+0.50","1,075",
"104/05/29","1,556,555","124,158,418","79.80","80.10","79.30","79.90","-0.20","957",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

