"101年08月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/08/01","9,400,420","118,030,511","12.30","12.65","12.25","12.60","+0.30","2,162",
"101/08/03","5,127,937","63,941,853","12.50","12.55","12.35","12.55","-0.05","1,430",
"101/08/06","9,572,746","123,875,898","12.80","13.10","12.80","13.00","+0.45","2,483",
"101/08/07","6,134,742","79,741,759","13.10","13.10","12.90","13.00"," 0.00","1,537",
"101/08/08","5,884,668","76,785,008","13.10","13.15","12.95","13.00"," 0.00","1,537",
"101/08/09","10,821,958","141,586,225","13.00","13.20","13.00","13.20","+0.20","2,354",
"101/08/10","5,468,756","72,008,688","13.20","13.30","13.10","13.15","-0.05","1,386",
"101/08/13","5,350,099","70,369,990","13.20","13.25","13.05","13.15"," 0.00","1,055",
"101/08/14","7,501,159","98,336,484","13.15","13.30","12.95","13.00","-0.15","1,770",
"101/08/15","5,762,936","74,089,212","13.00","13.00","12.75","12.90","-0.10","1,768",
"101/08/16","5,495,704","70,461,465","12.75","12.95","12.70","12.80","-0.10","1,352",
"101/08/17","11,167,932","144,043,116","12.70","13.05","12.70","12.80"," 0.00","2,005",
"101/08/20","5,149,800","65,484,329","12.80","12.95","12.60","12.60","-0.20","1,093",
"101/08/21","4,065,257","51,615,872","12.65","12.80","12.60","12.60"," 0.00","1,230",
"101/08/22","5,711,600","71,444,344","12.60","12.65","12.45","12.50","-0.10","1,379",
"101/08/23","2,540,746","31,672,868","12.45","12.55","12.35","12.50"," 0.00","761",
"101/08/24","6,404,519","81,259,879","12.50","12.85","12.40","12.80","+0.30","1,473",
"101/08/27","2,911,357","36,972,467","12.80","12.80","12.60","12.65","-0.15","936",
"101/08/28","5,531,536","68,639,433","12.65","12.65","12.25","12.30","-0.35","1,429",
"101/08/29","3,004,767","36,992,120","12.30","12.40","12.25","12.35","+0.05","1,016",
"101/08/30","5,420,029","66,339,242","12.35","12.40","12.15","12.25","-0.10","1,640",
"101/08/31","9,716,592","116,858,858","12.15","12.25","11.95","11.95","-0.30","2,287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

