"9204る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","6,417,525","66,902,704","10.30","10.50","10.30","10.45","-0.05","1,377",
" 92/04/02","7,372,542","75,919,597","10.50","10.50","10.20","10.25","-0.20","1,500",
" 92/04/03","6,529,001","68,131,248","10.40","10.55","10.30","10.35","+0.10","1,437",
" 92/04/04","22,088,055","236,199,092","10.35","10.95","10.35","10.85","+0.50","4,095",
" 92/04/07","27,764,639","308,078,876","10.95","11.25","10.70","11.10","+0.25","4,504",
" 92/04/08","18,074,435","199,502,277","11.10","11.20","10.85","10.90","-0.20","3,043",
" 92/04/09","9,597,493","102,377,270","10.80","10.85","10.55","10.60","-0.30","1,849",
" 92/04/10","13,005,487","139,184,476","10.50","10.85","10.50","10.60"," 0.00","2,372",
" 92/04/11","10,041,497","107,771,464","10.70","10.85","10.65","10.65","+0.05","1,719",
" 92/04/14","6,659,125","70,564,511","10.70","10.80","10.50","10.50","-0.15","1,340",
" 92/04/15","7,504,119","79,477,207","10.55","10.70","10.50","10.55","+0.05","1,404",
" 92/04/16","39,729,255","441,313,689","10.70","11.25","10.70","11.25","+0.70","5,594",
" 92/04/17","46,923,032","532,271,564","11.25","11.50","11.20","11.25"," 0.00","7,369",
" 92/04/18","40,700,405","468,115,407","11.50","11.65","11.30","11.30","+0.05","6,779",
" 92/04/21","28,510,139","325,890,443","11.30","11.55","11.25","11.40","+0.10","4,668",
" 92/04/22","17,304,942","195,477,498","11.50","11.50","11.10","11.10","-0.30","3,016",
" 92/04/23","22,317,415","247,871,597","11.25","11.35","10.90","10.90","-0.20","3,680",
" 92/04/24","23,512,988","244,410,709","10.80","10.80","10.20","10.25","-0.65","4,238",
" 92/04/25","20,079,119","201,848,466","10.05","10.30","9.90","9.90","-0.35","3,558",
" 92/04/28","9,508,073","88,627,762","9.50","9.50","9.25","9.25","-0.65","1,555",
" 92/04/29","29,495,622","265,185,921","9.00","9.30","8.65","8.65","-0.60","4,870",
" 92/04/30","49,373,065","416,298,503","8.70","9.00","8.05","8.05","-0.60","6,591",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

