"9306る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","8,941,035","234,959,689","26.50","27.00","25.60","26.90","+0.60","1,841",
" 93/06/02","5,970,436","157,782,161","26.40","26.80","26.20","26.30","-0.60","1,138",
" 93/06/03","20,840,937","558,187,266","26.70","27.50","25.40","25.40","-0.90","3,761",
" 93/06/04","18,171,611","457,987,845","25.20","25.90","24.60","25.30","-0.10","2,561",
" 93/06/07","10,475,549","272,514,484","26.20","26.40","25.70","26.20","+0.90","1,977",
" 93/06/08","11,701,363","310,392,892","26.40","26.80","26.20","26.60","+0.40","1,885",
" 93/06/09","21,113,087","574,802,533","26.70","27.60","26.60","26.90","+0.30","4,194",
" 93/06/10","12,537,523","338,283,759","26.70","27.30","26.70","27.00","+0.10","2,144",
" 93/06/11","6,218,045","165,729,442","26.70","26.90","26.40","26.70","-0.30","1,203",
" 93/06/14","5,381,431","141,019,060","26.60","26.80","25.50","25.50","-1.20","1,105",
" 93/06/15","6,114,890","157,583,482","25.50","26.20","25.20","26.20","+0.70","1,316",
" 93/06/16","6,284,893","161,001,527","26.50","26.50","25.10","25.20","-1.00","1,283",
" 93/06/17","6,340,957","163,360,494","25.20","26.40","25.10","25.70","+0.50","1,311",
" 93/06/18","3,320,567","84,046,495","25.70","25.70","25.10","25.20","-0.50","762",
" 93/06/21","2,895,687","73,421,398","25.70","25.80","25.10","25.20"," 0.00","799",
" 93/06/23","12,113,276","315,892,258","25.50","26.50","25.40","26.00","+0.80","1,796",
" 93/06/24","22,753,482","614,122,509","26.40","27.40","26.30","26.90","+0.90","3,631",
" 93/06/25","17,376,408","478,360,088","27.40","27.80","27.10","27.30","+0.40","2,793",
" 93/06/28","16,692,099","460,286,093","27.80","27.90","27.20","27.70","+0.40","2,406",
" 93/06/29","20,764,521","579,521,412","27.90","28.20","27.60","27.90","+0.20","2,876",
" 93/06/30","14,232,663","402,481,751","28.30","28.60","28.10","28.40","+0.50","2,309",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

