"9306る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","316,512","14,429,028","45.60","45.70","45.40","45.50","-0.10","101",
" 93/06/02","406,151","18,556,935","45.50","45.90","45.40","45.80","+0.30","145",
" 93/06/03","735,623","33,664,688","45.80","46.30","45.30","45.30","-0.50","245",
" 93/06/04","539,024","24,513,881","45.30","46.30","45.20","46.30","+1.00","183",
" 93/06/07","1,047,189","48,758,805","46.30","47.90","45.80","47.00","+0.70","346",
" 93/06/08","592,480","27,897,640","47.00","47.50","46.30","47.00"," 0.00","267",
" 93/06/09","207,119","9,712,664","47.00","47.10","46.50","47.00"," 0.00","101",
" 93/06/10","178,000","8,338,900","47.00","47.10","46.60","46.90","-0.10","80",
" 93/06/11","1,758,999","84,458,011","47.00","49.40","47.00","47.90","+1.00","531",
" 93/06/14","883,809","43,445,055","47.50","50.00","47.50","48.00","+0.10","389",
" 93/06/15","395,196","19,231,456","48.00","49.20","48.00","49.00","+1.00","207",
" 93/06/16","623,203","30,886,093","50.00","50.00","49.00","49.30","+0.30","325",
" 93/06/17","435,302","21,429,811","49.00","49.90","48.50","49.40","+0.10","222",
" 93/06/18","194,000","9,429,800","48.70","49.20","48.20","48.30","-1.10","108",
" 93/06/21","282,749","13,607,386","48.50","49.40","47.40","48.00","-0.30","144",
" 93/06/23","408,504","19,752,965","48.10","49.00","47.50","48.00"," 0.00","201",
" 93/06/24","231,142","11,100,480","48.50","48.50","47.90","48.10","+0.10","86",
" 93/06/25","232,884","11,195,487","48.00","48.40","47.90","48.10"," 0.00","102",
" 93/06/28","124,112","5,971,356","48.10","48.50","48.00","48.10"," 0.00","59",
" 93/06/29","334,021","16,273,603","48.30","49.10","48.30","48.60","+0.50","176",
" 93/06/30","382,330","18,722,102","49.00","49.50","48.60","48.60"," 0.00","215",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

