"10204る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/04/01","2,081,164","149,758,421","72.00","72.60","71.50","71.50","-0.20","1,178",
"102/04/02","1,883,270","134,321,519","71.60","71.70","71.00","71.30","-0.20","968",
"102/04/03","1,597,480","114,410,914","72.00","72.00","71.20","72.00","+0.70","818",
"102/04/08","5,208,019","367,593,336","70.60","71.20","70.10","71.00","-1.00","2,622",
"102/04/09","3,310,628","232,910,248","71.20","71.20","70.10","70.10","-0.90","1,942",
"102/04/10","2,483,808","174,644,720","70.50","70.80","70.00","70.10"," 0.00","1,428",
"102/04/11","3,255,483","228,637,325","70.30","70.60","70.00","70.10"," 0.00","1,837",
"102/04/12","2,666,729","187,070,281","70.30","70.70","69.80","70.00","-0.10","1,354",
"102/04/15","1,754,199","122,957,329","70.00","70.60","69.80","70.30","+0.30","982",
"102/04/16","3,024,599","210,741,656","70.00","70.30","69.40","69.90","-0.40","1,482",
"102/04/17","2,434,010","169,176,300","70.00","70.00","69.20","69.40","-0.50","1,554",
"102/04/18","5,081,142","356,719,590","69.30","71.10","69.00","70.70","+1.30","2,930",
"102/04/19","3,287,625","231,489,975","71.00","71.20","70.00","70.60","-0.10","2,052",
"102/04/22","1,439,300","100,972,123","70.70","70.80","70.00","70.00","-0.60","974",
"102/04/23","1,294,800","90,421,128","69.90","70.00","69.60","70.00"," 0.00","920",
"102/04/24","1,588,453","111,901,549","70.50","70.70","70.00","70.60","+0.60","999",
"102/04/25","2,144,015","151,451,454","70.60","70.90","70.20","70.90","+0.30","1,316",
"102/04/26","2,121,930","150,318,373","70.90","71.30","70.40","70.60","-0.30","1,260",
"102/04/29","1,262,602","88,964,394","70.60","70.80","70.20","70.20","-0.40","753",
"102/04/30","1,876,320","132,907,557","70.60","71.10","70.60","70.60","+0.40","1,026",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

