"9204る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","3,923,732","252,104,477","63.50","65.50","63.50","64.50"," 0.00","969",
" 92/04/02","6,271,399","403,264,435","64.50","65.00","63.50","64.50"," 0.00","1,378",
" 92/04/03","11,272,784","712,197,143","65.00","65.50","62.00","63.00","-1.50","2,373",
" 92/04/04","5,002,407","317,355,365","63.00","64.50","62.50","64.50","+1.50","1,559",
" 92/04/07","7,073,693","462,280,640","64.50","66.00","64.00","66.00","+1.50","2,087",
" 92/04/08","6,144,604","405,316,343","65.00","66.50","65.00","66.00"," 0.00","1,579",
" 92/04/09","2,961,372","194,625,269","66.00","66.50","65.00","65.50","-0.50","657",
" 92/04/10","7,050,667","466,795,470","65.50","67.00","65.00","66.00","+0.50","1,334",
" 92/04/11","7,310,873","487,849,168","66.50","67.50","66.00","67.50","+1.50","1,731",
" 92/04/14","4,116,973","270,888,634","67.50","67.50","65.00","65.50","-2.00","801",
" 92/04/15","2,182,350","142,326,257","65.00","66.00","64.50","65.00","-0.50","730",
" 92/04/16","2,899,881","190,706,809","65.50","66.50","65.00","66.00","+1.00","834",
" 92/04/17","3,122,461","205,066,894","66.00","66.00","65.00","66.00"," 0.00","830",
" 92/04/18","4,085,614","269,594,158","66.00","66.50","65.50","66.00"," 0.00","1,152",
" 92/04/21","13,157,537","825,146,271","64.00","65.00","61.50","61.50","-4.50","2,631",
" 92/04/22","8,015,943","493,250,453","60.50","62.50","60.50","62.50","+1.00","2,063",
" 92/04/23","4,565,087","282,286,621","62.50","62.50","61.00","62.00","-0.50","970",
" 92/04/24","13,682,225","802,052,752","61.00","61.00","58.00","58.00","-4.00","2,272",
" 92/04/25","17,249,023","933,906,947","54.00","55.50","54.00","54.00","-4.00","3,419",
" 92/04/28","16,007,661","862,197,968","52.50","55.50","52.00","55.00","+1.00","3,664",
" 92/04/29","12,780,078","719,276,142","55.50","57.00","55.00","57.00","+2.00","2,985",
" 92/04/30","5,863,758","326,782,399","57.50","57.50","54.50","55.50","-1.50","1,455",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

