"9009る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/09/03","4,229,532","56,697,522","13.50","13.60","13.25","13.25","+0.05","1,154",
" 90/09/04","18,622,955","260,563,197","13.20","14.15","13.20","14.15","+0.90","3,843",
" 90/09/05","12,618,505","173,376,538","14.10","14.15","13.20","13.20","-0.95","3,117",
" 90/09/06","7,447,932","95,600,550","13.05","13.20","12.60","12.60","-0.60","2,128",
" 90/09/07","5,324,881","64,716,323","12.20","12.45","12.00","12.20","-0.40","1,573",
" 90/09/10","3,966,970","47,588,470","12.00","12.20","11.80","12.05","-0.15","1,111",
" 90/09/11","5,967,248","68,983,519","12.10","12.20","11.25","11.25","-0.80","1,563",
" 90/09/13","443,663","4,679,555","10.50","10.50","10.50","10.50","-0.75","249",
" 90/09/14","10,591,000","103,872,678","9.80","9.95","9.80","9.80","-0.70","2,140",
" 90/09/19","750,313","7,133,768","9.50","9.50","9.50","9.50","-0.30","283",
" 90/09/20","7,945,976","73,528,252","9.20","9.50","9.20","9.20","-0.30","1,729",
" 90/09/21","3,160,868","28,136,660","8.90","9.00","8.90","8.90","-0.30","627",
" 90/09/24","17,858,473","159,432,187","8.80","9.35","8.45","9.20","+0.30","3,103",
" 90/09/25","14,452,290","135,679,433","9.50","9.70","8.80","9.00","-0.20","2,900",
" 90/09/26","12,407,375","115,831,736","9.00","9.60","8.80","9.60","+0.60","2,505",
" 90/09/27","5,396,929","51,011,256","9.60","9.60","9.30","9.30","-0.30","1,232",
" 90/09/28","6,307,284","59,997,971","9.40","9.65","9.40","9.40","+0.10","1,368",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

