"106年01月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","455,911","12,216,660","26.90","26.90","26.60","26.75","+0.35","225",
"106/01/04","411,188","10,956,235","26.50","26.80","26.50","26.65","-0.10","236",
"106/01/05","750,263","20,245,010","26.90","27.20","26.80","27.00","+0.35","367",
"106/01/06","779,643","21,228,384","27.20","27.40","27.05","27.30","+0.30","448",
"106/01/09","501,954","13,552,633","27.30","27.40","26.70","26.95","-0.35","306",
"106/01/10","656,957","17,357,807","26.75","26.75","26.25","26.40","-0.55","341",
"106/01/11","1,802,092","48,985,710","26.30","27.75","26.30","27.00","+0.60","1,013",
"106/01/12","1,086,289","29,252,797","27.15","27.35","26.60","26.60","-0.40","475",
"106/01/13","448,669","11,901,832","26.55","26.80","26.40","26.50","-0.10","227",
"106/01/16","540,888","14,436,066","26.90","27.10","26.50","26.65","+0.15","305",
"106/01/17","360,620","9,584,971","26.75","26.80","26.50","26.50","-0.15","173",
"106/01/18","688,360","18,425,680","26.45","27.00","26.45","26.75","+0.25","307",
"106/01/19","4,196,522","119,162,935","27.05","29.35","27.05","28.90","+2.15","2,119",
"106/01/20","1,716,466","48,934,989","28.90","29.15","27.95","28.15","-0.75","854",
"106/01/23","852,862","23,961,589","28.05","28.35","27.90","27.90","-0.25","422",
"106/01/24","549,212","15,360,559","27.75","28.20","27.75","28.00","+0.10","271",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

