"97年04月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/04/01","403,500","58,262,000","143.00","146.00","143.00","143.00"," 0.00","355",
" 97/04/02","460,910","67,276,360","147.00","147.00","144.50","146.50","+3.50","316",
" 97/04/03","1,575,648","243,302,411","148.00","156.50","147.00","156.50","+10.00","890",
" 97/04/07","1,924,500","310,307,000","160.00","164.50","158.00","164.00","+7.50","980",
" 97/04/08","516,740","82,714,400","163.00","163.00","158.50","159.00","-5.00","342",
" 97/04/09","517,550","82,295,675","159.00","160.00","157.50","159.00"," 0.00","320",
" 97/04/10","743,995","118,762,195","159.00","161.50","158.50","161.50","+2.50","496",
" 97/04/11","829,480","135,210,800","165.00","165.50","159.50","161.00","-0.50","584",
" 97/04/14","626,750","99,843,500","158.00","161.00","158.00","159.00","-2.00","371",
" 97/04/15","1,251,469","206,233,792","161.00","168.50","160.50","168.00","+9.00","803",
" 97/04/16","1,821,760","312,100,700","170.00","175.00","167.50","171.00","+3.00","1,033",
" 97/04/17","1,837,680","318,196,800","174.00","176.00","169.00","172.50","+1.50","1,065",
" 97/04/18","851,420","144,326,060","171.00","171.50","168.00","168.50","-4.00","507",
" 97/04/21","625,786","106,368,011","169.00","171.50","168.50","171.50","+3.00","418",
" 97/04/22","1,751,800","302,569,800","170.00","178.50","163.50","177.00","+5.50","919",
" 97/04/23","847,955","149,267,715","177.00","179.00","171.50","174.50","-2.50","584",
" 97/04/24","349,422","60,980,428","174.50","176.50","172.50","175.00","+0.50","265",
" 97/04/25","319,815","56,089,180","176.00","177.00","172.00","173.50","-1.50","239",
" 97/04/28","1,184,040","211,846,179","173.50","181.00","173.50","179.50","+6.00","709",
" 97/04/29","925,150","168,287,424","177.50","184.50","177.50","180.00","+0.50","637",
" 97/04/30","806,530","148,447,490","181.00","187.00","181.00","184.00","+4.00","501",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

