"91年10月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/10/01","194,350","4,902,408","25.20","25.60","25.00","25.00","-0.30","61",
" 91/10/02","140,070","3,540,540","25.20","25.40","25.10","25.20","+0.20","46",
" 91/10/03","465,141","11,618,404","25.00","25.40","24.70","25.10","-0.10","101",
" 91/10/04","207,000","5,155,300","25.00","25.30","24.60","25.10"," 0.00","76",
" 91/10/07","131,138","3,258,879","25.20","25.20","24.60","24.60","-0.50","69",
" 91/10/08","145,786","3,583,196","24.60","24.80","24.40","24.70","+0.10","80",
" 91/10/09","259,905","6,486,332","24.70","25.10","24.70","24.70"," 0.00","120",
" 91/10/11","112,400","2,776,728","24.70","24.80","24.50","24.70"," 0.00","63",
" 91/10/14","105,000","2,579,200","24.70","24.80","24.50","24.60","-0.10","54",
" 91/10/15","847,980","21,283,578","24.60","25.50","24.60","25.50","+0.90","339",
" 91/10/16","354,955","9,044,926","25.80","25.80","25.20","25.50"," 0.00","129",
" 91/10/17","317,244","8,071,455","24.90","25.70","24.90","25.60","+0.10","139",
" 91/10/18","595,278","15,431,144","25.80","26.10","25.70","26.00","+0.40","219",
" 91/10/21","477,095","12,438,224","26.00","26.30","25.90","25.90","-0.10","176",
" 91/10/22","576,652","15,072,335","26.10","26.60","25.80","25.90"," 0.00","220",
" 91/10/23","536,808","13,977,685","25.90","26.50","25.60","26.50","+0.60","169",
" 91/10/24","312,085","8,224,099","26.50","26.70","26.10","26.30","-0.20","91",
" 91/10/25","226,981","5,911,274","26.00","26.30","25.90","26.00","-0.30","79",
" 91/10/28","1,477,712","40,247,917","26.00","27.80","26.00","27.80","+1.80","422",
" 91/10/29","337,078","9,228,349","27.80","27.80","27.00","27.00","-0.80","197",
" 91/10/30","248,864","6,763,262","27.00","27.60","26.90","27.20","+0.20","142",
" 91/10/31","653,669","18,112,259","27.30","28.00","27.20","27.90","+0.70","190",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

