"106年12月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","4,630,641","635,844,119","137.00","138.50","136.00","137.00","+0.50","2,917",
"106/12/04","3,030,429","420,139,560","137.50","140.00","137.00","139.00","+2.00","1,848",
"106/12/05","5,785,045","816,150,857","139.00","142.00","138.50","141.00","+2.00","3,071",
"106/12/06","4,314,582","600,693,092","141.00","141.00","137.50","137.50","-3.50","2,204",
"106/12/07","3,217,867","445,381,646","138.00","140.00","137.50","137.50"," 0.00","1,634",
"106/12/08","2,892,590","397,511,614","139.00","139.50","137.00","137.00","-0.50","1,659",
"106/12/11","2,728,205","378,122,885","138.50","140.50","138.00","138.00","+1.00","1,668",
"106/12/12","2,577,956","354,351,428","138.00","139.00","137.00","137.50","-0.50","1,564",
"106/12/13","3,481,386","480,225,154","137.00","138.50","137.00","138.00","+0.50","1,827",
"106/12/14","3,382,095","468,765,648","138.50","139.50","138.00","138.00"," 0.00","1,628",
"106/12/15","7,940,367","1,079,727,279","137.50","137.50","135.00","136.00","-2.00","3,592",
"106/12/18","3,248,694","441,489,120","136.50","137.00","135.00","136.00"," 0.00","1,791",
"106/12/19","2,165,997","295,154,083","136.50","137.00","136.00","136.50","+0.50","1,253",
"106/12/20","2,788,510","382,615,998","138.00","138.00","136.50","137.00","+0.50","1,076",
"106/12/21","1,352,939","186,415,541","137.00","138.00","137.00","138.00","+1.00","779",
"106/12/22","3,056,892","424,615,880","138.00","139.50","138.00","139.50","+1.50","1,706",
"106/12/25","2,540,536","358,299,076","140.50","142.00","140.00","140.50","+1.00","1,640",
"106/12/26","1,685,027","235,218,280","141.00","141.50","139.00","139.50","-1.00","1,143",
"106/12/27","1,158,887","162,405,617","139.50","141.00","139.50","140.00","+0.50","898",
"106/12/28","3,839,033","543,661,659","141.00","142.00","141.00","141.50","+1.50","2,405",
"106/12/29","4,250,559","608,934,749","142.50","144.00","142.50","143.50","+2.00","2,655",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

