"105年10月 2880 華南金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","2,068,604","33,349,562","16.15","16.20","16.05","16.10","+0.05","865",
"105/10/04","6,430,567","104,356,502","16.05","16.30","16.05","16.30","+0.20","2,362",
"105/10/05","2,809,658","45,608,241","16.15","16.30","16.15","16.30"," 0.00","1,127",
"105/10/06","4,983,234","80,904,232","16.25","16.30","16.15","16.20","-0.10","2,175",
"105/10/07","7,324,312","117,915,159","16.15","16.20","16.05","16.05","-0.15","2,460",
"105/10/11","4,957,643","79,791,403","16.15","16.15","16.05","16.10","+0.05","1,602",
"105/10/12","6,758,015","108,681,186","16.10","16.15","16.05","16.10"," 0.00","1,598",
"105/10/13","12,962,545","208,342,830","16.10","16.15","16.00","16.15","+0.05","3,227",
"105/10/14","4,885,823","78,316,756","16.05","16.10","16.00","16.00","-0.15","1,782",
"105/10/17","8,920,745","142,368,709","16.05","16.05","15.90","16.05","+0.05","2,608",
"105/10/18","6,127,552","98,576,331","16.00","16.15","16.00","16.15","+0.10","1,438",
"105/10/19","6,076,736","98,127,102","16.10","16.20","16.10","16.15"," 0.00","1,690",
"105/10/20","4,303,411","69,419,040","16.15","16.15","16.05","16.15"," 0.00","2,193",
"105/10/21","3,212,273","51,746,513","16.15","16.15","16.05","16.10","-0.05","1,293",
"105/10/24","3,382,329","54,415,910","16.10","16.10","16.05","16.10"," 0.00","1,281",
"105/10/25","7,684,386","123,863,485","16.10","16.15","16.05","16.15","+0.05","1,878",
"105/10/26","5,090,245","81,933,267","16.15","16.15","16.05","16.05","-0.10","1,163",
"105/10/27","5,858,976","93,900,934","16.05","16.15","16.00","16.00","-0.05","1,981",
"105/10/28","6,781,993","108,918,642","16.00","16.15","15.95","16.10","+0.10","1,852",
"105/10/31","5,159,495","82,645,094","16.00","16.10","15.90","16.05","-0.05","2,665",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

