"94年07月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/07/01","3,227,329","207,390,118","64.10","64.50","64.10","64.30","-0.50","733",
" 94/07/04","3,704,554","240,574,206","64.80","66.00","64.30","64.60","+0.30","864",
" 94/07/05","4,654,735","298,220,248","64.60","64.70","63.70","63.70","-0.90","951",
" 94/07/06","4,622,943","294,913,821","63.70","64.20","63.50","64.10","+0.40","892",
" 94/07/07","2,143,864","137,792,868","64.20","64.50","64.10","64.20","+0.10","527",
" 94/07/08","2,421,021","155,966,309","64.00","64.60","64.00","64.50","+0.30","461",
" 94/07/11","6,054,833","392,055,258","64.50","64.90","64.50","64.70","+0.20","1,148",
" 94/07/12","5,273,286","341,619,883","64.90","65.00","64.60","64.90","+0.20","845",
" 94/07/13","11,373,223","742,712,812","64.90","65.50","64.90","65.50","+0.60","1,280",
" 94/07/14","6,049,725","392,989,491","65.40","65.40","64.70","65.10","-0.40","1,076",
" 94/07/15","8,160,000","524,692,000","64.80","64.90","63.80","64.20","-0.90","1,627",
" 94/07/19","11,706,000","676,896,000","58.00","58.10","57.40","57.70","X0.00","2,280",
" 94/07/20","6,932,298","398,588,329","57.70","57.80","57.30","57.60","-0.10","1,675",
" 94/07/21","15,162,270","852,966,618","55.00","57.10","55.00","56.40","-1.20","2,877",
" 94/07/22","5,187,532","296,129,864","56.40","57.50","56.10","57.50","+1.10","1,054",
" 94/07/25","5,416,479","308,652,010","57.50","57.70","56.50","56.80","-0.70","1,174",
" 94/07/26","4,607,575","260,842,919","56.90","57.10","56.40","56.70","-0.10","793",
" 94/07/27","3,931,891","224,805,077","56.70","57.40","56.70","57.20","+0.50","680",
" 94/07/28","6,053,394","349,908,737","57.50","58.10","57.30","58.10","+0.90","1,260",
" 94/07/29","3,878,393","225,301,011","58.10","58.20","57.80","58.10"," 0.00","780",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

