"10412る 2449 ㄊじ筿         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","2,918,513","58,813,856","20.35","20.35","20.05","20.10","+0.05","1,585",
"104/12/02","3,074,824","62,508,237","20.30","20.45","20.20","20.30","+0.20","1,594",
"104/12/03","1,550,431","31,501,640","20.30","20.40","20.25","20.30"," 0.00","720",
"104/12/04","4,054,099","82,355,761","20.30","20.55","20.10","20.55","+0.25","2,180",
"104/12/07","7,560,304","158,606,984","20.80","21.15","20.75","21.00","+0.45","2,372",
"104/12/08","4,306,410","88,846,146","21.10","21.10","20.50","20.60","-0.40","2,014",
"104/12/09","3,505,054","71,047,283","20.60","20.60","20.15","20.25","-0.35","1,355",
"104/12/10","3,081,257","62,311,913","20.25","20.45","20.00","20.20","-0.05","1,707",
"104/12/11","3,211,056","64,745,020","20.35","20.45","20.00","20.00","-0.20","1,558",
"104/12/14","2,800,699","56,514,195","20.10","20.30","19.95","20.20","+0.20","1,302",
"104/12/15","12,998,162","274,529,886","20.35","21.70","20.30","21.25","+1.05","4,845",
"104/12/16","13,718,604","292,202,590","21.70","21.85","20.80","20.80","-0.45","4,714",
"104/12/17","11,229,680","240,473,965","21.10","21.70","21.00","21.60","+0.80","4,012",
"104/12/18","20,075,171","443,183,958","21.60","22.60","21.30","22.40","+0.80","6,454",
"104/12/21","15,969,528","354,822,737","22.20","22.80","21.75","22.05","-0.35","5,377",
"104/12/22","5,612,243","123,642,405","22.25","22.45","21.80","21.90","-0.15","2,415",
"104/12/23","8,164,306","177,853,287","22.10","22.15","21.60","21.60","-0.30","3,508",
"104/12/24","5,396,370","115,975,934","21.85","21.95","21.30","21.35","-0.25","2,473",
"104/12/25","5,076,582","110,777,677","21.55","22.15","21.45","22.05","+0.70","2,157",
"104/12/28","4,726,509","103,702,222","22.20","22.25","21.80","21.90","-0.15","2,504",
"104/12/29","3,309,611","71,834,830","21.90","22.00","21.60","21.60","-0.30","1,864",
"104/12/30","3,352,079","72,066,887","21.80","21.80","21.40","21.45","-0.15","1,708",
"104/12/31","3,590,148","77,455,318","21.65","21.75","21.40","21.55","+0.10","1,305",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

