"10006る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","18,775,018","561,021,425","28.60","30.05","28.60","30.05","+1.95","4,556",
"100/06/02","14,969,366","450,940,146","30.25","30.50","29.80","29.90","-0.15","3,921",
"100/06/03","9,218,668","273,503,672","29.95","30.30","28.85","28.85","-1.05","2,833",
"100/06/07","5,137,121","150,651,969","28.90","29.75","28.90","29.10","+0.25","1,921",
"100/06/08","4,071,105","117,372,351","29.15","29.50","28.30","28.30","-0.80","1,616",
"100/06/09","3,723,750","105,585,860","28.80","28.80","28.00","28.60","+0.30","1,407",
"100/06/10","2,870,751","80,919,187","28.90","28.90","27.75","27.75","-0.85","1,083",
"100/06/13","3,408,708","94,434,738","27.75","28.05","27.35","27.60","-0.15","1,154",
"100/06/14","1,515,674","41,980,469","27.95","27.95","27.50","27.80","+0.20","635",
"100/06/15","8,684,374","249,479,626","28.00","29.60","27.90","29.20","+1.40","3,033",
"100/06/16","4,343,195","125,709,690","28.90","29.25","28.60","28.90","-0.30","1,571",
"100/06/17","3,851,045","109,061,260","29.25","29.40","27.00","27.00","-1.90","1,430",
"100/06/20","6,149,259","167,445,913","27.65","27.90","26.50","26.50","-0.50","2,188",
"100/06/21","5,738,540","158,218,672","27.60","28.05","27.10","27.65","+1.15","2,096",
"100/06/22","5,103,981","144,679,163","28.10","28.80","27.85","28.25","+0.60","1,842",
"100/06/23","7,044,626","203,664,852","28.25","29.40","27.95","29.00","+0.75","2,724",
"100/06/24","9,264,774","270,477,552","29.20","29.85","28.65","29.10","+0.10","3,588",
"100/06/27","16,140,875","497,834,452","29.70","31.10","29.70","31.10","+2.00","3,574",
"100/06/28","9,283,345","308,443,817","33.20","33.25","33.20","33.25","+2.15","1,849",
"100/06/29","32,240,328","1,087,463,894","34.30","34.40","33.05","33.50","+0.25","10,020",
"100/06/30","24,536,466","856,350,010","33.90","35.80","33.35","35.80","+2.30","7,618",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

