"106年07月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","642,207","17,460,264","27.10","27.25","27.10","27.25","-0.05","332",
"106/07/04","1,092,575","29,630,684","27.35","27.35","27.00","27.00","-0.25","456",
"106/07/05","1,342,659","36,234,302","27.00","27.10","26.85","27.00"," 0.00","684",
"106/07/06","1,453,585","39,469,745","27.10","27.30","27.00","27.05","+0.05","490",
"106/07/07","632,415","17,060,558","27.00","27.05","26.90","26.90","-0.15","325",
"106/07/10","1,158,900","31,212,664","26.90","27.05","26.85","26.85","-0.05","491",
"106/07/11","1,392,933","37,546,384","26.95","27.05","26.80","27.00","+0.15","643",
"106/07/12","1,303,378","35,119,004","27.00","27.05","26.85","26.95","-0.05","634",
"106/07/13","1,129,374","30,458,665","26.95","27.20","26.85","26.90","-0.05","435",
"106/07/14","917,450","24,679,701","26.90","27.05","26.80","26.85","-0.05","293",
"106/07/17","1,639,023","44,375,357","26.95","27.20","26.95","27.05","+0.20","556",
"106/07/18","2,074,524","55,774,710","27.05","27.10","26.75","26.80","-0.25","831",
"106/07/19","1,637,584","43,884,445","26.80","26.95","26.70","26.70","-0.10","799",
"106/07/20","1,354,996","35,675,588","26.30","26.40","26.25","26.40","X0.00","840",
"106/07/21","773,262","20,321,563","26.40","26.40","26.15","26.30","-0.10","406",
"106/07/24","1,198,235","31,371,610","26.35","26.35","26.10","26.25","-0.05","778",
"106/07/25","1,485,947","38,807,807","26.25","26.30","26.05","26.10","-0.15","581",
"106/07/26","1,116,895","29,274,396","26.25","26.35","26.15","26.20","+0.10","507",
"106/07/27","1,187,530","31,198,528","26.30","26.35","26.15","26.35","+0.15","614",
"106/07/28","919,136","24,111,930","26.35","26.35","26.15","26.25","-0.10","420",
"106/07/31","943,289","24,765,911","26.20","26.40","26.15","26.40","+0.15","361",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

