"9203る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/03/03","465,266","9,485,091","20.40","20.50","20.20","20.50","+0.50","177",
" 92/03/04","260,352","5,253,064","20.30","20.40","20.10","20.10","-0.40","114",
" 92/03/05","962,000","18,825,700","20.00","20.00","19.20","19.40","-0.70","286",
" 92/03/06","1,302,730","24,529,781","19.40","19.60","18.40","18.50","-0.90","447",
" 92/03/07","695,450","12,771,173","18.50","18.70","18.00","18.30","-0.20","297",
" 92/03/10","363,882","6,652,451","18.70","18.70","18.00","18.10","-0.20","158",
" 92/03/11","729,263","13,450,834","18.10","18.70","18.10","18.40","+0.30","300",
" 92/03/12","352,490","6,587,767","18.60","18.80","18.50","18.80","+0.40","175",
" 92/03/13","844,906","16,165,437","18.80","19.40","18.70","19.10","+0.30","396",
" 92/03/14","1,622,049","31,538,831","19.50","19.90","19.20","19.30","+0.20","497",
" 92/03/17","406,572","7,695,679","19.20","19.20","18.70","18.70","-0.60","179",
" 92/03/18","1,181,357","23,100,336","19.30","19.90","19.30","19.50","+0.80","446",
" 92/03/19","1,119,138","21,903,475","19.70","19.90","19.20","19.20","-0.30","402",
" 92/03/20","964,280","18,695,248","19.30","19.70","18.90","19.60","+0.40","341",
" 92/03/21","594,834","11,383,662","19.50","19.60","19.00","19.20","-0.40","246",
" 92/03/24","901,000","17,422,600","19.50","19.60","19.10","19.30","+0.10","219",
" 92/03/25","371,155","7,009,275","18.80","19.10","18.80","18.80","-0.50","168",
" 92/03/26","290,240","5,501,886","18.90","19.10","18.90","18.90","+0.10","114",
" 92/03/27","183,699","3,468,941","18.80","19.00","18.70","19.00","+0.10","89",
" 92/03/28","291,000","5,493,900","18.90","19.00","18.80","18.90","-0.10","101",
" 92/03/31","661,199","12,143,341","18.80","18.90","18.10","18.20","-0.70","207",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

