"10212る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","15,196,602","319,675,826","21.10","21.30","20.75","21.00","-0.10","3,543",
"102/12/03","16,133,800","336,817,445","21.00","21.15","20.50","20.90","-0.10","2,761",
"102/12/04","16,635,876","352,136,624","21.10","21.40","20.85","21.15","+0.25","3,276",
"102/12/05","25,504,129","548,972,615","21.80","21.85","21.10","21.20","+0.05","5,453",
"102/12/06","19,323,859","410,042,621","21.45","21.45","20.80","21.20"," 0.00","4,117",
"102/12/09","35,730,704","781,504,308","21.65","22.10","21.55","21.95","+0.75","6,021",
"102/12/10","51,174,485","1,157,167,784","22.00","23.00","22.00","23.00","+1.05","9,349",
"102/12/11","39,584,489","918,583,337","23.25","23.60","22.80","22.90","-0.10","7,713",
"102/12/12","28,302,026","630,769,172","22.30","22.75","22.00","22.10","-0.80","5,406",
"102/12/13","28,937,608","623,681,039","21.70","21.90","21.20","21.60","-0.50","6,987",
"102/12/16","20,171,707","441,755,678","21.60","22.15","21.60","22.00","+0.40","4,432",
"102/12/17","21,107,684","454,045,935","21.80","21.80","21.35","21.40","-0.60","4,547",
"102/12/18","21,527,587","453,615,431","21.25","21.40","20.85","21.00","-0.40","5,879",
"102/12/19","67,021,098","1,323,046,946","20.40","20.40","19.55","20.00","-1.00","10,399",
"102/12/20","32,097,361","656,749,531","20.20","20.90","20.20","20.40","+0.40","6,705",
"102/12/23","19,734,814","404,987,482","20.60","20.90","20.15","20.60","+0.20","4,749",
"102/12/24","14,267,235","289,895,116","20.25","20.60","20.10","20.40","-0.20","3,559",
"102/12/25","18,862,605","395,062,375","20.55","21.20","20.55","20.90","+0.50","4,678",
"102/12/26","5,814,504","121,331,877","20.90","21.05","20.65","20.80","-0.10","1,714",
"102/12/27","6,881,454","143,758,610","20.90","20.95","20.80","20.85","+0.05","2,053",
"102/12/30","22,517,256","491,097,357","21.10","22.25","21.10","22.05","+1.20","5,369",
"102/12/31","16,592,479","364,691,105","22.05","22.35","21.65","22.00","-0.05","3,596",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

