"107年05月 2439 美律             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","14,271,888","2,024,961,984","141.50","144.00","139.50","142.50","+5.00","8,281",
"107/05/03","5,941,365","840,600,830","142.50","144.00","139.50","142.00","-0.50","3,894",
"107/05/04","3,634,196","516,012,724","141.00","143.50","140.00","142.00"," 0.00","2,385",
"107/05/07","9,318,662","1,378,038,955","145.00","151.50","144.50","149.50","+7.50","6,074",
"107/05/08","3,721,596","546,536,403","149.50","149.50","145.50","146.00","-3.50","2,802",
"107/05/09","3,640,180","520,230,060","145.00","147.00","141.00","141.50","-4.50","2,719",
"107/05/10","3,598,688","521,008,760","142.00","146.50","142.00","144.50","+3.00","2,541",
"107/05/11","4,168,323","606,834,481","146.50","147.50","142.50","146.50","+2.00","2,941",
"107/05/14","2,527,031","365,895,995","147.50","148.00","143.50","143.50","-3.00","1,960",
"107/05/15","2,431,083","345,782,908","143.50","144.50","141.00","141.00","-2.50","1,897",
"107/05/16","2,087,816","298,745,092","141.00","144.50","141.00","143.50","+2.50","1,606",
"107/05/17","1,604,255","228,759,837","144.00","145.00","141.00","141.00","-2.50","1,272",
"107/05/18","1,332,470","188,781,295","141.50","143.00","141.00","141.00"," 0.00","1,090",
"107/05/21","5,752,704","846,832,988","142.00","150.00","142.00","146.50","+5.50","4,457",
"107/05/22","1,909,976","278,148,481","147.50","147.50","144.00","146.00","-0.50","1,575",
"107/05/23","2,180,156","320,685,088","146.00","148.50","145.50","146.00"," 0.00","1,599",
"107/05/24","2,280,875","337,302,000","148.00","149.00","146.00","148.00","+2.00","1,676",
"107/05/25","4,887,823","732,305,273","148.50","151.00","147.00","149.50","+1.50","3,170",
"107/05/28","2,019,073","303,343,549","151.00","151.50","148.50","151.00","+1.50","1,641",
"107/05/29","8,503,456","1,301,162,625","152.00","157.00","148.50","148.50","-2.50","5,668",
"107/05/30","1,797,694","264,103,552","148.00","148.00","145.50","147.50","-1.00","1,374",
"107/05/31","1,966,433","292,283,364","149.50","151.00","146.50","146.50","-1.00","1,411",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

