"9803る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","8,308,755","87,533,823","10.70","10.70","10.40","10.50","-0.30","1,671",
" 98/03/03","4,813,745","50,107,921","10.35","10.50","10.30","10.45","-0.05","1,057",
" 98/03/04","7,717,100","81,564,060","10.45","10.65","10.45","10.65","+0.20","1,570",
" 98/03/05","11,396,213","124,931,364","10.90","11.10","10.80","11.00","+0.35","2,947",
" 98/03/06","5,836,207","62,920,762","10.90","10.95","10.70","10.75","-0.25","1,520",
" 98/03/09","4,840,638","51,763,539","10.85","10.85","10.60","10.80","+0.05","1,269",
" 98/03/10","17,840,259","187,240,474","10.30","10.65","10.30","10.50","X0.00","3,709",
" 98/03/11","16,234,515","173,331,355","10.65","10.80","10.55","10.55","+0.05","3,213",
" 98/03/12","12,738,018","133,291,979","10.55","10.65","10.30","10.30","-0.25","2,679",
" 98/03/13","24,789,120","266,237,538","10.50","10.90","10.50","10.85","+0.55","5,112",
" 98/03/16","27,731,392","310,712,634","10.90","11.40","10.90","11.25","+0.40","5,787",
" 98/03/17","26,239,232","300,625,455","11.40","11.60","11.30","11.30","+0.05","5,530",
" 98/03/18","20,964,535","234,330,454","11.40","11.50","11.00","11.00","-0.30","4,355",
" 98/03/19","29,203,207","329,909,913","11.00","11.50","10.95","11.25","+0.25","6,410",
" 98/03/20","44,844,862","523,775,419","11.50","11.90","11.50","11.65","+0.40","8,461",
" 98/03/23","31,428,674","362,547,657","11.70","11.75","11.35","11.60","-0.05","6,702",
" 98/03/24","60,191,232","724,060,184","11.80","12.25","11.80","12.00","+0.40","11,061",
" 98/03/25","54,643,251","662,596,030","12.00","12.40","11.95","12.05","+0.05","10,462",
" 98/03/26","45,161,145","533,160,375","12.05","12.20","11.45","11.55","-0.50","10,387",
" 98/03/27","45,712,626","541,178,951","11.65","12.10","11.50","11.90","+0.35","9,657",
" 98/03/30","34,432,667","409,278,862","11.95","12.10","11.60","11.60","-0.30","6,663",
" 98/03/31","19,113,428","222,596,121","11.65","11.85","11.50","11.50","-0.10","4,025",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

