"100年01月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","4,429,153","129,392,061","28.60","29.60","28.50","29.40","+1.00","1,479",
"100/01/04","1,668,438","48,586,294","29.50","29.55","28.95","29.05","-0.35","608",
"100/01/05","2,185,355","62,781,738","29.00","29.20","28.40","28.45","-0.60","782",
"100/01/06","1,785,517","51,298,131","28.70","29.00","28.45","29.00","+0.55","599",
"100/01/07","3,519,251","100,484,651","29.00","29.05","28.50","28.55","-0.45","582",
"100/01/10","1,110,306","31,812,517","28.90","28.90","28.50","28.65","+0.10","457",
"100/01/11","2,259,207","65,245,405","28.55","29.05","28.50","29.00","+0.35","889",
"100/01/12","450,875","13,035,238","29.00","29.10","28.80","28.95","-0.05","234",
"100/01/13","2,708,366","78,788,264","29.00","29.15","28.90","29.15","+0.20","879",
"100/01/14","1,403,005","40,969,737","29.25","29.25","29.10","29.15"," 0.00","876",
"100/01/17","2,656,156","77,491,474","29.25","29.40","29.00","29.20","+0.05","730",
"100/01/18","2,222,971","64,585,746","29.15","29.20","28.95","29.00","-0.20","719",
"100/01/19","3,388,824","98,746,796","29.20","29.30","29.00","29.05","+0.05","1,270",
"100/01/20","1,931,555","56,263,145","29.10","29.30","29.00","29.10","+0.05","656",
"100/01/21","2,938,952","84,541,926","29.00","29.00","28.55","28.55","-0.55","636",
"100/01/24","847,404","24,338,607","28.60","28.95","28.60","28.85","+0.30","362",
"100/01/25","1,883,397","54,365,575","29.00","29.05","28.65","28.95","+0.10","457",
"100/01/26","1,989,847","57,640,321","29.00","29.05","28.90","29.05","+0.10","643",
"100/01/27","2,062,051","59,655,959","29.20","29.20","28.85","28.85","-0.20","676",
"100/01/28","3,058,283","88,722,821","28.85","29.30","28.80","29.00","+0.15","952",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

