"108年03月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","14,652,602","182,319,128","12.45","12.55","12.35","12.40","-0.05","2,394",
"108/03/05","8,709,900","106,737,705","12.35","12.40","12.15","12.20","-0.20","2,147",
"108/03/06","4,692,673","57,458,468","12.20","12.30","12.20","12.25","+0.05","1,386",
"108/03/07","4,274,282","52,143,857","12.20","12.30","12.10","12.15","-0.10","1,100",
"108/03/08","6,376,527","77,691,783","12.15","12.25","12.10","12.15"," 0.00","1,545",
"108/03/11","7,202,103","88,105,690","12.25","12.30","12.15","12.20","+0.05","1,500",
"108/03/12","5,554,345","68,281,162","12.30","12.35","12.25","12.30","+0.10","1,251",
"108/03/13","4,597,808","56,164,290","12.30","12.30","12.15","12.20","-0.10","1,073",
"108/03/14","8,435,791","102,189,555","12.20","12.25","12.05","12.05","-0.15","1,783",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

