"107年03月 0051 元大中型100      各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","16,050","508,200","32.00","32.00","31.50","31.50","-0.50","11",
"107/03/02","8,000","251,330","31.53","31.53","31.40","31.40","-0.10","2",
"107/03/05","4,645","147,411","31.51","31.51","31.30","31.30","-0.10","8",
"107/03/06","6,421","200,999","31.30","31.31","31.30","31.31","+0.01","9",
"107/03/07","23,145","725,306","31.50","31.50","31.30","31.34","+0.03","7",
"107/03/08","6,148","194,546","31.59","31.80","31.59","31.59","+0.25","6",
"107/03/09","18,000","571,930","31.79","31.79","31.70","31.70","+0.11","7",
"107/03/12","24,450","785,243","32.00","32.20","32.00","32.11","+0.41","19",
"107/03/13","24,393","787,328","32.11","32.31","32.11","32.22","+0.11","24",
"107/03/14","24,000","777,630","32.29","32.46","32.29","32.46","+0.24","16",
"107/03/15","6,000","194,100","32.46","32.53","32.13","32.32","-0.14","5",
"107/03/16","84,680","2,728,605","32.57","32.57","32.21","32.28","-0.04","19",
"107/03/19","1,302","42,787","32.40","32.40","32.40","32.40","+0.12","4",
"107/03/20","11,000","356,270","32.40","32.40","32.36","32.40"," 0.00","8",
"107/03/21","14,000","455,450","32.40","32.60","32.40","32.58","+0.18","13",
"107/03/22","19,000","621,710","32.58","32.90","32.40","32.40","-0.18","16",
"107/03/23","28,364","904,084","31.80","31.90","31.80","31.84","-0.56","9",
"107/03/26","6,000","191,670","31.80","32.07","31.80","32.07","+0.23","5",
"107/03/27","40,000","1,295,400","32.23","32.49","32.23","32.49","+0.42","9",
"107/03/28","10,020","322,951","32.22","32.32","32.16","32.32","-0.17","8",
"107/03/29","4,000","129,380","32.42","32.42","32.32","32.32"," 0.00","3",
"107/03/30","5,531","179,607","32.44","32.50","32.41","32.50","+0.18","8",
"107/03/31","0","0","--","--","--","--"," 0.00","0",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

