"10312る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/12/01","7,017,159","122,437,315","17.50","17.60","17.25","17.50","-0.35","2,014",
"103/12/02","7,577,166","131,166,015","17.45","17.45","17.25","17.35","-0.15","2,568",
"103/12/03","4,425,956","77,187,612","17.35","17.50","17.35","17.45","+0.10","1,154",
"103/12/04","3,223,456","56,680,205","17.55","17.65","17.50","17.65","+0.20","1,614",
"103/12/05","1,723,438","30,271,201","17.55","17.65","17.50","17.60","-0.05","738",
"103/12/08","1,894,614","33,307,854","17.65","17.65","17.50","17.65","+0.05","633",
"103/12/09","1,948,943","34,245,367","17.50","17.65","17.40","17.65"," 0.00","699",
"103/12/10","8,385,616","145,421,461","17.60","17.60","17.25","17.40","-0.25","3,119",
"103/12/11","4,167,065","72,015,457","17.25","17.40","17.20","17.25","-0.15","1,474",
"103/12/12","4,598,534","79,259,867","17.40","17.40","17.20","17.20","-0.05","2,190",
"103/12/15","4,772,465","81,863,554","17.10","17.30","17.05","17.15","-0.05","1,603",
"103/12/16","3,074,930","52,933,526","17.20","17.35","17.15","17.15"," 0.00","1,352",
"103/12/17","10,541,521","179,986,739","17.30","17.30","17.00","17.00","-0.15","3,575",
"103/12/18","5,872,810","100,317,160","17.15","17.20","17.00","17.15","+0.15","2,008",
"103/12/19","5,712,686","99,070,437","17.25","17.40","17.20","17.40","+0.25","1,600",
"103/12/22","4,937,001","85,883,191","17.45","17.45","17.30","17.40"," 0.00","1,286",
"103/12/23","4,163,354","72,372,649","17.40","17.50","17.30","17.30","-0.10","1,186",
"103/12/24","4,113,417","72,023,630","17.35","17.60","17.35","17.60","+0.30","1,749",
"103/12/25","1,586,177","27,796,074","17.55","17.55","17.45","17.50","-0.10","540",
"103/12/26","2,174,580","38,203,147","17.50","17.60","17.50","17.60","+0.10","826",
"103/12/27","710,659","12,472,823","17.60","17.60","17.50","17.50","-0.10","201",
"103/12/29","5,706,829","100,989,212","17.60","17.80","17.55","17.65","+0.15","2,339",
"103/12/30","2,725,533","48,229,558","17.60","17.80","17.60","17.60","-0.05","993",
"103/12/31","2,691,218","47,631,880","17.65","17.80","17.60","17.75","+0.15","1,275",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

