"102年02月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","1,089,979","34,818,871","32.05","32.10","31.85","31.85","-0.25","518",
"102/02/04","1,551,306","49,768,418","32.15","32.20","31.95","32.10","+0.25","776",
"102/02/05","771,614","24,630,901","32.00","32.05","31.80","31.85","-0.25","490",
"102/02/06","859,088","27,406,039","31.90","32.00","31.85","31.85"," 0.00","495",
"102/02/18","1,092,084","34,922,774","32.00","32.10","31.90","32.10","+0.25","426",
"102/02/19","1,971,679","63,594,991","32.10","32.35","32.00","32.35","+0.25","810",
"102/02/20","1,801,610","58,208,565","32.45","32.50","32.05","32.40","+0.05","781",
"102/02/21","1,257,335","40,357,698","32.35","32.35","31.95","32.25","-0.15","586",
"102/02/22","1,966,053","63,438,104","32.00","32.65","31.90","32.30","+0.05","827",
"102/02/23","4,104,803","133,675,843","32.35","32.80","32.25","32.50","+0.20","1,400",
"102/02/25","1,432,692","46,467,627","32.50","32.70","32.30","32.30","-0.20","766",
"102/02/26","2,694,139","87,550,843","32.10","32.90","32.10","32.40","+0.10","1,065",
"102/02/27","8,129,637","269,318,227","32.70","33.40","32.40","33.05","+0.65","3,272",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

