"10301る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","11,654,170","355,481,816","30.10","30.75","30.05","30.45","+0.25","3,954",
"103/01/03","9,211,825","280,240,714","30.20","30.60","30.15","30.50","+0.05","3,310",
"103/01/06","7,819,130","235,455,607","30.40","30.50","29.90","30.05","-0.45","2,418",
"103/01/07","8,701,062","264,678,664","30.25","30.55","30.20","30.45","+0.40","3,000",
"103/01/08","8,803,250","269,360,688","30.50","30.70","30.45","30.65","+0.20","3,132",
"103/01/09","11,947,130","368,372,746","30.70","30.95","30.65","30.95","+0.30","4,074",
"103/01/10","18,319,607","576,883,861","31.05","31.75","31.00","31.60","+0.65","6,667",
"103/01/13","6,265,419","197,418,735","31.95","32.00","31.25","31.35","-0.25","2,670",
"103/01/14","12,242,262","378,077,362","31.10","31.15","30.80","30.85","-0.50","3,270",
"103/01/15","7,028,781","217,684,675","30.95","31.20","30.90","30.95","+0.10","2,966",
"103/01/16","7,653,860","236,756,044","31.20","31.20","30.85","30.85","-0.10","2,806",
"103/01/17","10,113,603","311,464,867","31.00","31.00","30.70","30.70","-0.15","2,575",
"103/01/20","9,463,882","294,147,197","30.80","31.30","30.70","31.25","+0.55","2,917",
"103/01/21","10,134,918","312,830,471","31.25","31.25","30.70","30.70","-0.55","3,314",
"103/01/22","9,983,213","304,544,295","30.60","30.80","30.25","30.35","-0.35","3,979",
"103/01/23","21,086,792","628,599,095","30.35","30.40","29.55","29.55","-0.80","7,016",
"103/01/24","18,129,798","533,440,375","29.55","29.90","29.00","29.40","-0.15","6,100",
"103/01/27","25,102,103","721,249,687","28.80","29.00","28.55","28.95","-0.45","9,467",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

