"105年08月 3682 亞太電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,973,552","32,840,872","11.05","11.10","11.00","11.05"," 0.00","1,250",
"105/08/02","2,345,947","25,850,659","11.05","11.10","10.95","11.00","-0.05","758",
"105/08/03","3,095,500","33,782,017","10.90","10.95","10.85","10.90","-0.10","893",
"105/08/04","18,610,496","210,248,398","11.15","11.40","11.10","11.35","+0.45","4,294",
"105/08/05","8,411,710","95,305,398","11.35","11.45","11.25","11.30","-0.05","2,242",
"105/08/08","4,909,523","55,843,154","11.45","11.45","11.30","11.40","+0.10","1,500",
"105/08/09","6,246,200","70,685,266","11.40","11.45","11.20","11.35","-0.05","1,756",
"105/08/10","14,920,675","172,102,858","11.40","11.70","11.40","11.50","+0.15","3,553",
"105/08/11","8,244,499","92,534,481","11.35","11.40","11.10","11.25","-0.25","2,131",
"105/08/12","4,256,248","47,555,348","11.20","11.25","11.10","11.20","-0.05","1,547",
"105/08/15","3,912,728","43,355,848","11.20","11.20","11.00","11.10","-0.10","1,106",
"105/08/16","6,655,900","73,090,450","11.10","11.15","10.90","10.95","-0.15","1,628",
"105/08/17","4,958,332","54,143,452","10.90","11.00","10.85","10.95"," 0.00","2,013",
"105/08/18","2,603,000","28,421,239","10.90","11.00","10.85","10.95"," 0.00","839",
"105/08/19","4,018,411","43,595,317","10.95","10.95","10.80","10.80","-0.15","1,106",
"105/08/22","3,343,137","35,864,156","10.80","10.85","10.65","10.75","-0.05","1,098",
"105/08/23","3,149,336","33,966,567","10.70","10.90","10.70","10.75"," 0.00","1,340",
"105/08/24","5,412,000","58,614,679","10.75","10.95","10.70","10.75"," 0.00","1,688",
"105/08/25","4,260,142","46,363,562","10.80","10.95","10.80","10.85","+0.10","1,482",
"105/08/26","2,309,550","25,129,072","10.95","10.95","10.80","10.90","+0.05","836",
"105/08/29","2,834,500","30,776,331","11.05","11.05","10.75","10.90"," 0.00","903",
"105/08/30","2,173,668","23,493,577","10.85","10.90","10.75","10.80","-0.10","767",
"105/08/31","5,289,354","56,594,077","10.80","10.80","10.65","10.70","-0.10","1,106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

