"105年11月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","3,661,233","52,968,366","14.50","14.55","14.40","14.45","-0.05","1,235",
"105/11/02","5,767,933","82,890,521","14.40","14.50","14.30","14.30","-0.15","1,888",
"105/11/03","13,109,419","184,320,648","14.30","14.40","13.90","13.90","-0.40","3,742",
"105/11/04","7,667,302","106,131,706","13.85","14.00","13.75","13.85","-0.05","2,734",
"105/11/07","8,907,673","124,465,948","13.85","14.15","13.85","13.90","+0.05","2,435",
"105/11/08","5,272,709","73,358,977","14.00","14.05","13.80","13.90"," 0.00","1,681",
"105/11/09","17,587,700","234,976,775","14.00","14.00","13.00","13.15","-0.75","5,361",
"105/11/10","8,032,286","108,461,416","13.50","13.60","13.40","13.50","+0.35","2,601",
"105/11/11","11,115,670","146,860,360","13.40","13.50","13.10","13.10","-0.40","3,738",
"105/11/14","12,042,401","154,687,805","13.10","13.15","12.70","12.80","-0.30","3,617",
"105/11/15","10,600,646","137,793,010","12.75","13.15","12.70","12.90","+0.10","3,460",
"105/11/16","10,553,891","138,923,651","13.05","13.30","13.00","13.20","+0.30","3,267",
"105/11/17","5,359,149","70,358,240","13.15","13.25","13.05","13.20"," 0.00","2,183",
"105/11/18","6,070,105","80,038,315","13.30","13.30","13.10","13.20"," 0.00","3,020",
"105/11/21","8,714,106","116,483,905","13.25","13.45","13.10","13.45","+0.25","2,333",
"105/11/22","7,707,496","104,495,989","13.50","13.65","13.40","13.55","+0.10","2,473",
"105/11/23","4,854,795","65,623,221","13.60","13.65","13.40","13.45","-0.10","1,858",
"105/11/24","3,720,308","50,234,166","13.55","13.60","13.40","13.50","+0.05","1,209",
"105/11/25","6,263,302","85,387,565","13.50","13.70","13.50","13.60","+0.10","1,719",
"105/11/28","7,793,886","107,210,717","13.60","13.90","13.55","13.75","+0.15","2,070",
"105/11/29","6,537,378","88,787,488","13.75","13.80","13.50","13.50","-0.25","2,270",
"105/11/30","8,130,604","109,910,469","13.55","13.60","13.45","13.50"," 0.00","1,881",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

