"8911る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/11/01","2,419,398","62,744,274","25.90","26.40","25.90","25.90","-0.90","689",
" 89/11/02","9,423,522","239,683,830","25.00","26.50","25.00","26.40","+0.50","2,297",
" 89/11/03","6,201,193","162,520,041","26.40","26.90","25.70","26.30","-0.10","1,694",
" 89/11/04","3,603,966","92,574,811","26.30","26.30","25.40","25.40","-0.90","1,178",
" 89/11/06","1,174,000","28,880,400","24.60","24.60","24.60","24.60","-0.80","370",
" 89/11/07","12,949,633","312,336,968","23.80","24.80","23.80","24.80","+0.20","2,772",
" 89/11/08","10,448,244","273,635,745","25.20","26.50","25.20","26.50","+1.70","2,429",
" 89/11/09","14,168,900","383,727,192","26.80","27.50","26.50","27.40","+0.90","3,551",
" 89/11/10","10,579,346","287,199,859","27.40","27.60","26.80","27.30","-0.10","2,394",
" 89/11/13","6,926,757","178,931,329","26.10","26.50","25.40","26.30","-1.00","1,803",
" 89/11/14","12,389,561","330,867,175","26.00","27.20","25.80","26.90","+0.60","3,046",
" 89/11/15","15,168,908","417,288,155","27.30","28.10","26.50","26.80","-0.10","4,067",
" 89/11/16","9,309,407","238,506,560","26.00","26.60","25.00","25.50","-1.30","2,384",
" 89/11/17","6,358,126","156,375,178","24.10","25.40","24.10","25.40","-0.10","1,678",
" 89/11/18","4,812,731","117,950,676","24.50","25.30","23.80","23.80","-1.60","1,555",
" 89/11/20","3,975,000","89,176,500","23.00","23.20","22.20","22.20","-1.60","1,033",
" 89/11/21","12,258,924","268,682,007","21.50","22.80","21.50","22.80","+0.60","2,798",
" 89/11/22","13,562,270","315,994,406","23.00","23.70","22.50","22.80"," 0.00","3,175",
" 89/11/23","5,715,694","127,435,766","22.10","22.70","22.10","22.30","-0.50","1,419",
" 89/11/24","13,892,314","323,964,878","22.50","23.80","22.50","23.80","+1.50","2,730",
" 89/11/27","14,381,409","350,623,388","24.40","24.80","23.80","24.20","+0.40","2,914",
" 89/11/28","8,457,485","202,943,085","24.10","24.30","23.50","24.00","-0.20","1,621",
" 89/11/29","9,395,860","228,329,301","23.60","24.70","23.60","24.50","+0.50","2,008",
" 89/11/30","11,661,789","288,046,980","24.70","25.00","24.30","24.40","-0.10","2,374",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

