"102年05月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/05/02","5,501,964","93,346,493","17.00","17.00","16.85","17.00","+0.15","1,916",
"102/05/03","6,495,899","110,935,033","17.05","17.15","17.00","17.10","+0.10","1,697",
"102/05/06","5,446,839","93,132,181","17.15","17.20","17.05","17.05","-0.05","1,539",
"102/05/07","5,835,123","99,073,390","17.05","17.10","16.90","17.00","-0.05","1,934",
"102/05/08","9,627,781","164,984,747","17.00","17.25","17.00","17.15","+0.15","2,635",
"102/05/09","6,675,130","114,480,810","17.20","17.25","17.05","17.10","-0.05","1,516",
"102/05/10","4,003,204","68,623,346","17.10","17.20","17.05","17.20","+0.10","1,187",
"102/05/13","4,720,551","80,996,146","17.20","17.20","17.10","17.20"," 0.00","1,224",
"102/05/14","5,507,150","94,782,127","17.20","17.25","17.10","17.15","-0.05","1,464",
"102/05/15","5,817,161","100,329,923","17.25","17.30","17.15","17.30","+0.15","1,601",
"102/05/16","10,998,734","191,678,628","17.40","17.50","17.35","17.45","+0.15","2,267",
"102/05/17","4,988,005","86,962,994","17.45","17.50","17.40","17.45"," 0.00","1,224",
"102/05/20","4,703,468","81,677,999","17.45","17.45","17.30","17.40","-0.05","1,263",
"102/05/21","6,007,325","104,366,271","17.40","17.45","17.30","17.35","-0.05","1,345",
"102/05/22","6,396,999","111,139,402","17.35","17.40","17.35","17.35"," 0.00","1,586",
"102/05/23","10,557,140","181,121,080","17.35","17.35","17.05","17.05","-0.30","2,787",
"102/05/24","7,585,200","129,027,087","17.05","17.10","16.90","16.95","-0.10","1,797",
"102/05/27","4,053,128","68,901,816","16.95","17.05","16.90","17.05","+0.10","958",
"102/05/28","3,690,639","62,766,163","17.05","17.05","16.95","17.00","-0.05","1,076",
"102/05/29","7,609,737","129,472,679","17.00","17.10","16.95","17.05","+0.05","1,897",
"102/05/30","9,065,788","153,133,386","17.05","17.05","16.80","16.85","-0.20","3,552",
"102/05/31","10,542,780","178,728,997","17.00","17.05","16.85","17.00","+0.15","1,772",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

