"102年11月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","3,981,724","133,725,527","33.95","34.00","33.20","33.20","-0.30","1,563",
"102/11/04","3,389,263","114,124,087","33.50","33.85","33.30","33.85","+0.65","1,612",
"102/11/05","2,914,066","97,901,629","34.05","34.10","33.25","33.35","-0.50","1,478",
"102/11/06","5,753,224","195,311,794","33.80","34.30","33.40","33.75","+0.40","2,614",
"102/11/07","3,887,851","131,623,004","33.85","34.20","33.55","33.55","-0.20","1,649",
"102/11/08","5,221,085","173,924,743","33.05","33.85","32.55","33.60","+0.05","2,207",
"102/11/11","2,711,596","91,408,217","33.90","33.90","33.60","33.70","+0.10","1,142",
"102/11/12","9,855,105","336,920,130","33.95","34.80","33.00","33.70"," 0.00","4,520",
"102/11/13","6,670,640","228,335,310","33.90","34.50","33.80","34.35","+0.65","2,960",
"102/11/14","8,081,287","279,769,961","34.75","35.20","34.00","34.40","+0.05","3,168",
"102/11/15","3,700,979","126,352,778","34.50","34.70","33.90","33.90","-0.50","1,593",
"102/11/18","2,314,094","79,343,146","34.70","34.70","34.00","34.00","+0.10","1,304",
"102/11/19","6,028,078","209,276,907","34.45","35.00","34.20","34.90","+0.90","2,792",
"102/11/20","5,166,879","179,641,153","34.90","35.15","34.40","34.40","-0.50","2,301",
"102/11/21","2,909,856","99,526,461","34.40","34.65","33.90","33.90","-0.50","1,489",
"102/11/22","3,730,761","125,222,056","34.00","34.25","33.15","33.15","-0.75","1,576",
"102/11/25","1,784,120","59,549,542","33.30","33.70","33.20","33.35","+0.20","839",
"102/11/26","1,657,702","55,607,488","33.50","33.80","33.35","33.45","+0.10","784",
"102/11/27","5,995,757","206,152,438","33.75","34.90","33.60","34.75","+1.30","2,622",
"102/11/28","3,649,623","126,077,616","35.00","35.00","34.30","34.35","-0.40","1,646",
"102/11/29","2,514,192","86,368,414","34.50","34.70","34.15","34.25","-0.10","1,092",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

