"106年05月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","6,917,852","1,197,554,543","171.50","175.00","170.50","174.00","+4.00","4,174",
"106/05/03","5,312,633","931,723,935","173.00","176.50","173.00","176.00","+2.00","2,927",
"106/05/04","1,884,810","329,380,940","174.50","175.50","173.50","175.50","-0.50","1,227",
"106/05/05","4,131,285","717,179,690","175.50","175.50","171.50","172.00","-3.50","2,200",
"106/05/08","3,271,832","557,433,183","173.50","173.50","169.50","170.00","-2.00","1,593",
"106/05/09","3,816,523","648,412,387","169.00","170.50","169.00","170.00"," 0.00","1,790",
"106/05/10","2,459,091","417,452,916","170.50","170.50","169.00","170.00"," 0.00","1,405",
"106/05/11","2,557,648","436,805,808","170.00","171.50","169.00","171.50","+1.50","1,627",
"106/05/12","2,088,826","356,037,920","171.00","172.00","169.50","170.00","-1.50","925",
"106/05/15","2,216,717","375,178,173","170.50","170.50","168.50","169.00","-1.00","1,389",
"106/05/16","3,309,161","559,688,709","168.50","170.00","168.50","169.00"," 0.00","1,919",
"106/05/17","3,309,690","552,743,230","169.00","169.00","166.00","167.00","-2.00","2,215",
"106/05/18","3,923,893","652,836,631","166.00","167.00","165.00","167.00"," 0.00","2,174",
"106/05/19","2,030,748","337,769,287","167.00","167.50","166.00","166.00","-1.00","1,451",
"106/05/22","2,273,903","378,772,801","167.50","167.50","166.00","167.00","+1.00","1,597",
"106/05/23","1,935,163","323,021,299","166.50","167.50","166.00","167.00"," 0.00","1,404",
"106/05/24","3,597,767","598,626,089","166.50","167.00","165.50","166.50","-0.50","1,905",
"106/05/25","3,740,371","623,838,639","166.00","167.50","165.50","167.50","+1.00","1,922",
"106/05/26","3,230,713","540,869,071","167.50","168.00","166.50","167.50"," 0.00","1,873",
"106/05/31","4,662,632","775,315,412","167.50","167.50","166.00","166.00","-1.50","2,188",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

