"10006る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","345,392","7,998,201","23.10","23.25","23.00","23.20"," 0.00","169",
"100/06/02","185,240","4,286,520","23.00","23.20","23.00","23.15","-0.05","118",
"100/06/03","776,144","18,202,816","23.15","23.60","23.00","23.55","+0.40","221",
"100/06/07","536,851","12,708,112","23.70","23.80","23.55","23.80","+0.25","218",
"100/06/08","416,040","9,963,041","23.80","24.20","23.75","23.80"," 0.00","185",
"100/06/09","172,123","4,079,445","23.95","23.95","23.55","23.65","-0.15","110",
"100/06/10","260,993","6,136,132","23.70","23.90","23.30","23.30","-0.35","151",
"100/06/13","167,856","3,872,493","23.05","23.25","22.95","23.05","-0.25","114",
"100/06/14","390,450","9,087,024","22.80","23.75","22.80","23.65","+0.60","179",
"100/06/15","1,034,649","24,913,262","23.60","24.50","23.60","24.45","+0.80","584",
"100/06/16","668,951","16,062,991","24.20","24.30","23.40","23.40","-1.05","277",
"100/06/17","1,426,555","33,046,790","23.45","24.00","22.80","22.80","-0.60","591",
"100/06/20","882,664","20,249,437","22.75","23.25","22.65","22.65","-0.15","381",
"100/06/21","679,312","15,744,926","23.00","23.50","23.00","23.05","+0.40","347",
"100/06/22","439,979","10,241,808","23.10","23.50","23.05","23.35","+0.30","208",
"100/06/23","285,500","6,652,499","23.35","23.50","23.10","23.20","-0.15","152",
"100/06/24","394,575","9,081,566","23.20","23.30","22.90","22.90","-0.30","255",
"100/06/27","336,437","7,719,534","22.90","23.20","22.85","22.90"," 0.00","171",
"100/06/28","484,552","11,238,950","22.95","23.30","22.95","23.25","+0.35","264",
"100/06/29","555,999","13,004,424","23.40","23.60","23.25","23.35","+0.10","301",
"100/06/30","981,109","22,949,217","23.35","23.65","23.10","23.10","-0.25","406",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

