"107年04月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","257,820","9,483,072","36.80","37.00","36.70","36.95","+0.20","200",
"107/04/03","372,810","13,651,370","36.80","36.80","36.35","36.70","-0.25","284",
"107/04/09","560,547","20,205,589","36.25","36.45","35.75","36.10","-0.60","368",
"107/04/10","467,136","16,696,258","35.85","36.10","35.45","35.55","-0.55","404",
"107/04/11","674,987","23,851,478","35.40","35.60","35.20","35.25","-0.30","384",
"107/04/12","474,977","16,728,937","35.20","35.50","35.10","35.50","+0.25","291",
"107/04/13","349,197","12,304,557","35.40","35.55","35.10","35.50"," 0.00","314",
"107/04/16","173,037","6,106,241","35.50","35.50","35.15","35.15","-0.35","176",
"107/04/17","328,640","11,497,662","35.10","35.20","34.85","34.90","-0.25","272",
"107/04/18","583,933","20,491,813","34.85","35.40","34.80","34.80","-0.10","322",
"107/04/19","209,827","7,349,593","34.80","35.25","34.80","34.95","+0.15","169",
"107/04/20","182,427","6,351,045","34.95","35.10","34.75","34.75","-0.20","117",
"107/04/23","325,108","11,135,766","34.65","34.65","34.10","34.15","-0.60","245",
"107/04/24","402,972","13,723,084","34.05","34.45","33.90","34.40","+0.25","301",
"107/04/25","260,778","8,881,925","34.00","34.50","33.95","34.10","-0.30","190",
"107/04/26","152,053","5,171,802","34.10","34.10","33.95","33.95","-0.15","119",
"107/04/27","209,497","7,130,569","33.95","34.25","33.85","34.15","+0.20","141",
"107/04/30","268,395","9,139,674","34.00","34.25","33.95","34.25","+0.10","176",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

