"9805る 5522 环动             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","2,806,470","126,852,444","45.20","45.20","45.20","45.20","+2.95","757",
" 98/05/05","7,384,207","357,026,406","48.35","48.35","48.35","48.35","+3.15","1,633",
" 98/05/06","15,990,686","809,267,514","50.00","51.70","48.35","51.70","+3.35","3,872",
" 98/05/07","3,013,255","166,632,999","55.30","55.30","55.30","55.30","+3.60","789",
" 98/05/08","32,853,160","1,924,952,255","59.10","59.10","57.20","59.10","+3.80","8,069",
" 98/05/11","13,007,930","802,270,475","59.10","63.20","59.00","63.20","+4.10","3,582",
" 98/05/12","28,249,194","1,845,485,012","63.30","67.60","62.20","67.60","+4.40","9,495",
" 98/05/13","23,268,476","1,541,518,423","67.60","69.40","64.00","65.30","-2.30","9,864",
" 98/05/14","24,789,015","1,682,047,506","63.90","69.80","63.20","67.70","+2.40","9,544",
" 98/05/15","7,450,421","538,480,677","72.30","72.40","70.00","72.40","+4.70","1,916",
" 98/05/18","3,691,672","285,735,412","77.40","77.40","77.40","77.40","+5.00","917",
" 98/05/19","20,413,144","1,675,057,515","82.80","82.80","79.00","82.50","+5.10","6,755",
" 98/05/20","16,309,190","1,307,081,281","82.50","82.50","78.00","78.80","-3.70","6,262",
" 98/05/21","18,832,554","1,546,883,428","76.30","84.30","76.30","82.00","+3.20","6,486",
" 98/05/22","22,162,415","1,885,043,992","80.00","87.70","80.00","87.70","+5.70","7,041",
" 98/05/25","15,689,969","1,439,414,999","89.90","93.70","89.90","90.10","+2.40","5,712",
" 98/05/26","15,236,742","1,302,089,074","90.00","90.50","83.80","83.80","-6.30","5,509",
" 98/05/27","36,763,869","3,106,042,284","84.50","89.40","80.00","89.40","+5.60","13,764",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

