"9811る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/11/02","20,924,085","335,710,916","16.45","16.50","15.85","16.20","-0.45","3,985",
" 98/11/03","8,179,103","131,529,998","16.05","16.20","16.00","16.10","-0.10","1,793",
" 98/11/04","8,626,705","139,672,178","16.20","16.40","16.10","16.30","+0.20","1,818",
" 98/11/05","4,096,412","66,173,368","16.30","16.30","16.10","16.20","-0.10","1,414",
" 98/11/06","6,406,507","104,593,505","16.35","16.45","16.20","16.45","+0.25","1,430",
" 98/11/09","5,541,769","91,233,736","16.50","16.55","16.40","16.45"," 0.00","1,459",
" 98/11/10","7,227,009","119,947,783","16.50","16.75","16.45","16.70","+0.25","1,907",
" 98/11/11","8,753,165","146,929,063","16.70","16.95","16.55","16.90","+0.20","2,237",
" 98/11/12","6,220,231","105,533,382","16.95","17.10","16.85","17.00","+0.10","1,611",
" 98/11/13","4,054,346","68,373,900","16.95","17.00","16.75","16.80","-0.20","1,028",
" 98/11/16","10,626,135","182,970,082","17.00","17.45","16.90","17.45","+0.65","2,454",
" 98/11/17","8,492,482","146,559,126","17.65","17.65","17.00","17.20","-0.25","2,460",
" 98/11/18","6,150,263","105,548,676","17.30","17.35","17.00","17.10","-0.10","1,432",
" 98/11/19","7,610,589","131,948,714","17.25","17.45","17.20","17.30","+0.20","1,899",
" 98/11/20","4,760,420","81,795,685","17.30","17.30","17.05","17.25","-0.05","1,312",
" 98/11/23","5,275,801","91,806,297","17.50","17.55","17.25","17.30","+0.05","1,489",
" 98/11/24","9,073,006","156,016,952","17.50","17.55","17.00","17.00","-0.30","1,782",
" 98/11/25","5,607,429","95,552,641","16.90","17.15","16.90","17.15","+0.15","1,320",
" 98/11/26","5,484,626","93,245,038","17.10","17.20","16.95","16.95","-0.20","1,233",
" 98/11/27","9,249,129","152,192,230","16.75","16.75","16.20","16.20","-0.75","2,996",
" 98/11/30","6,906,826","113,053,144","16.40","16.55","16.25","16.55","+0.35","1,875",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

