"107年10月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","633,971","16,609,292","26.00","26.30","25.90","26.20","+0.30","398",
"107/10/02","466,572","12,235,723","26.35","26.35","26.05","26.30","+0.10","339",
"107/10/03","599,324","15,682,769","26.40","26.40","26.00","26.05","-0.25","411",
"107/10/04","544,080","14,106,880","26.05","26.05","25.85","25.85","-0.20","408",
"107/10/05","2,052,940","50,543,637","25.75","25.75","24.10","24.30","-1.55","1,220",
"107/10/08","1,136,008","27,300,283","24.10","24.20","23.85","24.20","-0.10","701",
"107/10/09","999,511","24,112,336","24.20","24.40","24.00","24.25","+0.05","492",
"107/10/11","3,221,283","70,831,826","22.40","22.60","21.85","21.85","-2.40","1,531",
"107/10/12","1,050,038","22,650,702","21.85","21.85","20.60","21.75","-0.10","628",
"107/10/15","794,446","17,632,701","21.65","22.75","21.65","22.05","+0.30","552",
"107/10/16","795,787","17,625,146","22.00","22.55","21.90","21.90","-0.15","547",
"107/10/17","571,177","12,614,728","22.30","22.45","21.90","21.95","+0.05","463",
"107/10/18","448,300","9,818,963","21.90","22.15","21.75","21.80","-0.15","317",
"107/10/19","1,818,329","38,412,554","21.55","21.55","21.00","21.10","-0.70","730",
"107/10/22","812,104","17,245,834","21.10","21.50","20.80","21.35","+0.25","539",
"107/10/23","703,881","14,768,687","21.35","21.35","20.70","20.80","-0.55","491",
"107/10/24","454,151","9,482,590","20.85","21.10","20.65","20.85","+0.05","332",
"107/10/25","973,395","19,785,754","20.50","20.60","20.20","20.30","-0.55","536",
"107/10/26","753,835","15,261,546","20.25","20.45","20.05","20.15","-0.15","410",
"107/10/29","600,083","12,159,016","20.15","20.40","20.00","20.35","+0.20","294",
"107/10/30","611,100","12,665,458","20.35","21.00","20.35","20.70","+0.35","425",
"107/10/31","556,525","11,817,537","20.70","21.40","20.70","21.30","+0.60","350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

