"10106る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","818,968","138,745,688","169.50","172.00","166.00","167.50","-3.50","584",
"101/06/04","597,600","97,035,900","160.00","165.00","159.50","164.00","-3.50","407",
"101/06/05","526,650","87,267,600","165.00","167.50","164.00","165.00","+1.00","374",
"101/06/06","805,223","136,874,356","166.00","173.00","165.50","173.00","+8.00","590",
"101/06/07","658,200","113,353,698","175.00","175.50","169.00","169.50","-3.50","491",
"101/06/08","406,368","69,171,060","169.00","172.00","169.00","170.50","+1.00","348",
"101/06/11","563,986","95,425,120","172.00","173.50","166.50","169.00","-1.50","467",
"101/06/12","484,000","80,344,000","165.00","168.50","164.00","166.00","-3.00","325",
"101/06/13","433,288","72,231,816","166.00","168.50","165.50","168.00","+2.00","370",
"101/06/14","515,000","85,890,500","168.00","169.00","165.50","167.50","-0.50","398",
"101/06/15","801,802","135,126,142","167.50","172.00","166.00","172.00","+4.50","456",
"101/06/18","589,310","101,176,854","173.00","174.00","170.00","170.50","-1.50","396",
"101/06/19","482,764","81,989,116","171.00","172.00","168.50","169.50","-1.00","289",
"101/06/20","540,105","91,505,245","171.00","171.00","168.50","170.00","+0.50","395",
"101/06/21","734,100","124,892,400","170.00","172.50","168.00","170.00"," 0.00","513",
"101/06/22","267,368","45,118,374","169.00","169.50","168.00","169.50","-0.50","195",
"101/06/25","230,205","38,693,131","168.50","169.50","167.00","167.00","-2.50","173",
"101/06/26","329,743","54,989,838","167.00","168.00","165.50","166.50","-0.50","230",
"101/06/27","437,897","73,699,196","167.50","169.50","167.00","169.00","+2.50","339",
"101/06/28","264,512","44,720,414","170.00","170.00","168.00","168.50","-0.50","185",
"101/06/29","313,505","53,067,085","169.00","170.00","168.50","168.50"," 0.00","211",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

