"10404る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","4,933,987","188,203,291","38.70","38.70","37.75","38.15","-0.45","1,941",
"104/04/02","3,287,725","124,689,952","37.70","38.15","37.65","38.10","-0.05","1,526",
"104/04/07","2,280,930","86,080,754","38.10","38.20","37.50","37.55","-0.55","1,543",
"104/04/08","3,936,846","146,032,902","37.55","37.90","36.70","37.10","-0.45","2,386",
"104/04/09","2,971,200","111,485,950","38.10","38.20","37.00","37.00","-0.10","1,942",
"104/04/10","3,933,235","143,703,060","37.00","37.25","36.10","36.35","-0.65","2,258",
"104/04/13","4,123,814","154,192,815","36.40","37.70","36.40","37.50","+1.15","1,980",
"104/04/14","4,738,046","179,966,687","37.60","38.35","37.50","38.25","+0.75","2,610",
"104/04/15","3,800,293","143,129,346","38.30","38.40","37.05","37.20","-1.05","2,216",
"104/04/16","2,202,198","81,691,949","36.80","37.60","36.80","37.60","+0.40","1,325",
"104/04/17","2,933,008","108,086,281","37.10","37.40","36.50","37.10","-0.50","1,840",
"104/04/20","3,194,850","116,340,506","36.50","36.85","36.10","36.85","-0.25","1,873",
"104/04/21","3,969,401","141,885,636","36.50","36.85","35.10","35.40","-1.45","2,193",
"104/04/22","2,988,865","107,892,213","35.70","36.50","35.45","36.35","+0.95","1,706",
"104/04/23","3,777,624","137,346,855","36.50","36.80","36.00","36.60","+0.25","2,027",
"104/04/24","8,180,938","286,593,101","36.60","36.70","34.05","34.45","-2.15","4,173",
"104/04/27","10,785,970","351,406,268","34.45","34.45","32.05","32.25","-2.20","4,416",
"104/04/28","7,017,126","232,351,541","32.25","33.80","32.25","33.15","+0.90","3,924",
"104/04/29","3,871,649","129,765,195","33.50","33.85","33.20","33.60","+0.45","2,581",
"104/04/30","4,906,328","163,574,824","33.60","34.00","32.60","34.00","+0.40","2,601",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

