"10203る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/03/01","4,332,763","143,371,677","33.00","33.30","32.90","33.25","+0.35","1,971",
"102/03/04","13,474,523","434,575,764","33.10","33.10","31.95","32.00","-1.25","4,860",
"102/03/05","10,485,557","333,241,574","32.00","32.25","31.50","31.80","-0.20","3,804",
"102/03/06","5,006,823","160,537,495","31.85","32.15","31.85","32.10","+0.30","1,652",
"102/03/07","4,898,807","158,326,343","32.15","32.45","32.15","32.30","+0.20","2,075",
"102/03/08","4,444,782","144,524,449","32.40","32.60","32.30","32.50","+0.20","1,829",
"102/03/11","6,214,826","202,766,729","32.50","32.85","32.35","32.60","+0.10","1,889",
"102/03/12","2,652,621","85,766,066","32.45","32.55","32.15","32.35","-0.25","1,006",
"102/03/13","6,196,236","198,595,802","32.45","32.45","31.85","32.00","-0.35","2,215",
"102/03/14","4,633,131","147,680,053","32.00","32.15","31.70","31.85","-0.15","2,041",
"102/03/15","7,350,986","234,556,131","31.85","32.25","31.60","31.95","+0.10","1,932",
"102/03/18","11,648,548","361,551,538","31.80","31.80","30.70","30.70","-1.25","3,978",
"102/03/19","6,570,919","202,766,762","31.10","31.15","30.70","30.70"," 0.00","3,282",
"102/03/20","8,554,993","262,406,666","30.90","31.00","30.50","30.60","-0.10","3,685",
"102/03/21","4,485,720","137,802,321","30.90","30.90","30.60","30.75","+0.15","1,786",
"102/03/22","7,404,452","226,408,434","30.80","30.85","30.40","30.40","-0.35","2,430",
"102/03/25","3,325,340","102,256,042","30.50","30.85","30.50","30.85","+0.45","1,465",
"102/03/26","4,627,057","142,635,493","30.70","30.95","30.70","30.80","-0.05","1,880",
"102/03/27","6,487,198","199,195,110","30.80","30.80","30.65","30.70","-0.10","1,969",
"102/03/28","5,221,802","160,167,510","30.70","30.75","30.60","30.65","-0.05","1,756",
"102/03/29","11,732,806","361,168,286","30.65","31.10","30.65","30.75","+0.10","2,487",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

