"106年12月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","2,721,668","136,510,407","51.50","51.50","48.00","50.00"," 0.00","1,679",
"106/12/04","2,709,177","138,333,710","50.20","51.80","49.70","51.00","+1.00","1,886",
"106/12/05","1,977,929","100,461,050","51.70","51.70","50.00","50.00","-1.00","1,416",
"106/12/06","2,233,702","109,430,747","50.20","50.50","48.10","48.20","-1.80","1,467",
"106/12/07","1,890,437","91,517,815","48.90","49.60","47.30","49.00","+0.80","1,284",
"106/12/08","2,327,178","116,227,798","50.50","50.60","48.90","50.40","+1.40","1,465",
"106/12/11","3,773,345","194,879,549","50.70","52.40","50.70","51.00","+0.60","2,235",
"106/12/12","4,321,809","225,282,084","51.40","52.90","51.00","51.50","+0.50","2,477",
"106/12/13","5,182,981","271,211,312","52.10","52.80","51.80","52.20","+0.70","2,599",
"106/12/14","4,841,431","255,028,209","52.90","53.90","51.60","51.60","-0.60","2,852",
"106/12/15","3,406,573","178,540,726","51.60","52.90","51.60","52.80","+1.20","1,981",
"106/12/18","3,438,158","182,827,777","53.40","53.80","52.50","53.20","+0.40","1,925",
"106/12/19","6,610,252","354,650,769","53.80","54.60","52.30","52.30","-0.90","3,548",
"106/12/20","2,831,291","148,238,000","52.20","53.20","51.20","52.80","+0.50","1,850",
"106/12/21","1,197,945","62,925,311","53.00","53.40","52.10","52.20","-0.60","774",
"106/12/22","1,039,425","53,903,110","52.60","52.60","51.60","51.80","-0.40","628",
"106/12/25","820,204","42,384,100","52.50","52.50","51.40","51.50","-0.30","501",
"106/12/26","1,863,080","93,963,833","51.50","51.60","49.90","49.90","-1.60","1,129",
"106/12/27","753,617","37,774,700","49.90","50.50","49.90","50.00","+0.10","550",
"106/12/28","975,661","49,231,675","50.20","50.80","50.20","50.40","+0.40","538",
"106/12/29","1,000,478","50,164,250","50.60","50.80","49.85","50.00","-0.40","604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

