"10407る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","10,077,966","1,130,203,192","109.50","114.00","109.00","112.00","+4.00","4,852",
"104/07/02","4,207,757","464,988,389","113.00","113.50","109.50","109.50","-2.50","2,461",
"104/07/03","4,798,750","520,451,110","109.50","110.00","107.00","109.00","-0.50","2,969",
"104/07/06","3,426,650","374,475,524","108.00","110.50","108.00","108.50","-0.50","2,127",
"104/07/07","7,198,331","766,445,255","109.00","110.00","104.50","105.00","-3.50","3,693",
"104/07/08","10,224,995","1,034,484,895","104.50","104.50","99.00","101.50","-3.50","4,942",
"104/07/09","5,192,202","524,033,403","100.00","102.50","98.00","102.50","+1.00","2,533",
"104/07/13","3,276,247","342,114,804","105.00","105.50","103.00","105.50","+3.00","1,519",
"104/07/14","5,123,781","549,698,176","106.50","108.50","105.50","107.00","+1.50","2,558",
"104/07/15","3,145,167","333,636,202","107.50","108.00","105.00","106.00","-1.00","2,057",
"104/07/16","3,712,258","399,390,491","106.50","108.50","106.00","108.50","+2.50","1,958",
"104/07/17","3,529,955","382,182,661","108.00","109.00","107.50","108.00","-0.50","2,001",
"104/07/20","2,444,030","263,442,210","108.50","109.50","106.50","107.50","-0.50","1,355",
"104/07/21","2,142,107","228,454,393","108.00","108.00","104.50","107.00","-0.50","1,297",
"104/07/22","7,638,276","778,374,289","103.50","104.50","100.50","101.00","-6.00","4,429",
"104/07/23","8,533,837","849,888,137","100.00","102.00","96.20","100.50","-0.50","4,415",
"104/07/24","3,661,647","370,482,668","101.50","103.00","100.00","102.00","+1.50","2,077",
"104/07/27","7,365,607","703,916,445","100.50","102.00","91.80","92.00","-10.00","4,346",
"104/07/28","5,611,302","536,162,263","92.00","97.40","92.00","96.20","+4.20","3,267",
"104/07/29","3,678,242","354,450,339","96.50","98.60","93.20","98.60","+2.40","2,609",
"104/07/30","2,811,007","276,326,877","98.70","99.80","97.00","97.30","-1.30","1,893",
"104/07/31","2,590,469","252,223,767","96.70","98.40","96.00","97.90","+0.60","1,501",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

