"106年03月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","12,000","522,290","43.74","43.74","43.50","43.50","-0.31","4",
"106/03/02","15,000","652,570","44.02","44.02","43.35","43.39","-0.11","6",
"106/03/03","2,000","86,620","43.35","43.35","43.27","43.27","-0.12","2",
"106/03/06","12,000","514,490","42.83","43.13","42.83","43.06","-0.21","3",
"106/03/07","4,000","172,690","43.10","43.28","43.03","43.03","-0.03","4",
"106/03/08","8,000","346,100","43.20","43.35","43.20","43.21","+0.18","8",
"106/03/09","1,000","43,150","43.15","43.15","43.15","43.15","-0.06","1",
"106/03/10","11,100","474,411","42.95","42.95","42.67","42.69","-0.46","12",
"106/03/13","12,000","517,270","43.43","43.43","42.99","42.99","+0.30","12",
"106/03/14","4,000","174,700","43.70","43.70","43.60","43.60","+0.61","4",
"106/03/15","2,000","87,620","43.85","43.85","43.77","43.77","+0.17","2",
"106/03/16","12,000","526,890","43.87","44.22","43.78","44.22","+0.45","5",
"106/03/17","3,000","132,800","44.30","44.31","44.19","44.19","-0.03","3",
"106/03/20","7,000","310,690","44.50","44.50","44.25","44.30","+0.11","7",
"106/03/21","12,000","538,240","44.50","44.91","44.50","44.88","+0.58","6",
"106/03/22","24,000","1,075,730","44.85","45.20","44.46","45.20","+0.32","21",
"106/03/23","7,000","318,490","45.40","45.52","45.40","45.52","+0.32","7",
"106/03/24","9,000","407,280","44.79","45.52","44.79","45.52"," 0.00","9",
"106/03/27","6,000","272,920","45.50","45.70","45.32","45.32","-0.20","5",
"106/03/28","7,075","324,187","45.74","45.96","45.70","45.70","+0.38","7",
"106/03/29","14,000","638,640","45.46","45.66","45.46","45.66","-0.04","4",
"106/03/30","10,000","455,960","45.50","45.65","45.50","45.65","-0.01","3",
"106/03/31","1,005","46,229","46.00","46.00","46.00","46.00","+0.35","2",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

