"106年03月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","9,651,494","297,834,897","30.40","31.05","30.30","30.60","+0.20","3,961",
"106/03/02","8,511,133","262,661,865","30.60","31.05","30.60","30.85","+0.25","3,443",
"106/03/03","6,217,747","191,411,562","30.55","31.00","30.50","30.85"," 0.00","2,865",
"106/03/06","3,119,995","95,749,574","30.35","30.85","30.35","30.75","-0.10","1,782",
"106/03/07","4,084,006","126,188,764","30.50","31.00","30.50","30.95","+0.20","2,243",
"106/03/08","4,606,602","142,616,556","30.90","31.05","30.75","30.90","-0.05","1,664",
"106/03/09","5,750,133","176,482,777","30.80","30.95","30.55","30.80","-0.10","2,768",
"106/03/10","4,189,735","125,540,688","30.55","30.60","29.55","29.80","-1.00","2,211",
"106/03/13","2,891,576","87,877,914","29.80","30.65","29.80","30.50","+0.70","1,141",
"106/03/14","2,670,159","81,373,617","30.50","30.60","30.20","30.50"," 0.00","1,132",
"106/03/15","2,124,735","64,022,140","30.55","30.55","30.00","30.15","-0.35","1,136",
"106/03/16","3,347,857","103,025,400","30.15","31.00","30.15","30.80","+0.65","1,749",
"106/03/17","6,897,171","212,298,516","30.80","30.95","30.60","30.75","-0.05","1,352",
"106/03/20","1,346,257","41,353,056","30.70","30.85","30.55","30.75"," 0.00","544",
"106/03/21","4,973,279","154,196,077","30.75","31.40","30.70","31.00","+0.25","2,113",
"106/03/22","1,808,807","55,969,469","31.00","31.10","30.70","31.10","+0.10","895",
"106/03/23","1,998,368","61,588,310","31.10","31.15","30.50","30.80","-0.30","1,136",
"106/03/24","2,663,940","81,061,311","30.70","30.75","30.20","30.25","-0.55","1,457",
"106/03/27","3,847,958","115,907,720","30.00","30.65","29.85","30.20","-0.05","2,054",
"106/03/28","6,392,445","195,008,601","30.45","30.65","30.30","30.65","+0.45","2,515",
"106/03/29","3,089,619","93,227,120","30.65","30.65","30.00","30.00","-0.65","1,495",
"106/03/30","3,113,617","93,590,910","29.70","30.25","29.70","30.00"," 0.00","1,795",
"106/03/31","4,552,581","139,511,219","30.00","30.90","30.00","30.60","+0.60","2,483",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

